Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(3034, 3.0, -0.675215946193584, 0.024000858150899092, 0.45591657399409696)
(3035, 0.0, -0.7343287679178436, 0.02397685729274819, 0.5392387393917383)
(3036, 2.0, -0.44778497186708743, 0.023952880435455442, 0.2005113810300083)
(3037, -2.0, -0.7649591985403217, 0.023928927555019987, 0.5851625754314513)
(3038, 2.0, -0.31581611198030135, 0.02390499862746497, 0.09973981658635424)
(3039, 6.0, -0.424398098396086, 0.023881093628837505, 0.18011374592221388)
(3040, -7.0, -0.32234112895630407, 0.023857212535208668, 0.10390380341682465)
(3041, -1.0, -0.2360486030589949, 0.023833355322673458, 0.05571894300610293)
(3042, 1.0, -0.2668363758516912, 0.023809521967350783, 0.071201651477665)
(3043, 0.0, -0.7280062959468832, 0.023785712445383432, 0.5299931669383008)
(3044, 0.0, -0.49983433648428766, 0.02376192673293805, 0.2498343639286881)
(3045, 1.0, -0.5495176188906705, 0.023738164806205112, 0.3019696134712722)
(3046, -12.0, 2.1787500496305894, 0.023714426641398906, 4.746951778765296)
(3047, 6.0, -0.40473951763832794, 0.023690712214757506, 0.16381407713810636)
(3048, 0.0, -0.2857529805901957, 0.023667021502542747, 0.08165476591618077)
(3049, 2.0, -0.8125778629684293, 0.023643354481040203, 0.6602827833863394)
(3050, -25.0, 2.0838333980736325, 0.023619711126559164, 4.342361630927102)
(3051, 0.0, -0.9309697456650716, 0.023596091415432605, 0.8667046673436881)
(3052, 0.0, -0.3739295598106098, 0.023572495324017173, 0.13982331570015644)
(3053, 7.0, -0.829294248856101, 0.023548922828693156, 0.6877289511858048)
(3054, 1.0, -0.657772727677576, 0.023525373905864462, 0.43266496127639853)
(3055, -5.0, -0.08432853998201084, 0.023501848531958597, 0.007111302655497601)
(3056, -19.0, 2.3488143668574084, 0.02347834668342664, 5.5169289299557684)
(3057, -5.0, -0.38580944706308484, 0.023454868336743213, 0.14884892944312328)
(3058, 0.0, -0.7647817400564052, 0.02343141346840647, 0.584891109923703)
(3059, -1.0, -0.46602877153756195, 0.023407982054938065, 0.2171828159008091)
(3060, -4.0, -0.2457277692570683, 0.02338457407288313, 0.060382136584055)
(3061, 1.0, -0.37837947833347796, 0.023361189498810244, 0.14317102962391492)
(3062, -4.0, 2.572741565410544, 0.023337828309311432, 6.618999162391096)
(3063, -3.0, -1.2061569348301155, 0.02331449048100212, 1.4548145514387796)
(3064, -1.0, -0.3389120422568257, 0.023291175990521117, 0.1148613723866924)
(3065, -9.0, -0.19769450141930367, 0.023267884814530595, 0.03908311589142706)
(3066, -5.0, -0.5406529183423174, 0.023244616929716064, 0.2923055781120646)
(3067, 1.0, -0.3770608218015221, 0.023221372312786346, 0.1421748633376392)
(3068, -9.0, -0.33647950218089573, 0.02319815094047356, 0.11321845538790341)
(3069, -4.0, 2.381363160836961, 0.023174952789533087, 5.6708905037914015)
(3070, -5.0, 2.1453642699445443, 0.023151777836743555, 4.602587850754688)
(3071, -12.0, -0.7613580445152954, 0.023128626058906813, 0.5796660719481546)
(3072, 4.0, -0.7765383732862841, 0.023105497432847906, 0.6030118451861083)
(3073, -7.0, -0.34054278799158677, 0.02308239193541506, 0.11596939045308281)
(3074, 5.0, -0.32848781813126315, 0.023059309543479643, 0.10790424666063782)
(3075, -8.0, -0.6286754605236848, 0.023036250233936163, 0.3952328346646672)
(3076, -3.0, -0.5181331199507153, 0.02301321398370223, 0.26846192998986235)
(3077, 5.0, -0.3320235542149761, 0.022990200769718527, 0.11023964055354517)
(3078, -6.0, -0.6853441925600405, 0.02296721056894881, 0.4696966622757739)
(3079, 8.0, -0.25577398172769283, 0.02294424335837986, 0.06542032972883814)
(3080, 8.0, -0.05896490027321066, 0.02292129911502148, 0.003476859464229679)
(3081, -10.0, 2.961688801424514, 0.022898377815906458, 8.771600556483374)
(3082, 2.0, -0.3342571908725527, 0.02287547943809055, 0.11172786965001011)
(3083, 8.0, -0.6638611838593104, 0.02285260395865246, 0.4407116714350851)
(3084, -3.0, -0.6719568000120515, 0.022829751354693804, 0.45152594108243616)
(3085, -4.0, 2.0708240817086585, 0.022806921603339112, 4.288312377384509)
(3086, 0.0, -0.7751348499856721, 0.022784114681735773, 0.6008340356623103)
(3087, 2.0, -0.44214405722261163, 0.02276133056705404, 0.19549136733727207)
(3088, 0.0, -0.3450980992128221, 0.022738569236486986, 0.11909269808030279)
(3089, -1.0, -0.4875964443289609, 0.0227158306672505, 0.23775029252224544)
(3090, -2.0, 2.4337560725474487, 0.02269311483658325, 5.923168620661583)
(3091, -4.0, -0.4870249564054028, 0.02267042172174667, 0.23719330816168446)
(3092, -18.0, 3.173383654228496, 0.022647751300024922, 10.070363816924603)
(3093, 1.0, -0.6672558325257283, 0.022625103548724896, 0.44523034603960276)
(3094, 2.0, -0.2619558165961453, 0.022602478445176172, 0.06862084984855332)
(3095, -1.0, -1.0772563293328243, 0.022579875966730997, 1.1604811990876305)
(3096, -2.0, -0.5178458673064448, 0.022557296090764265, 0.268164342286364)
(3097, 5.0, -0.7553617036758258, 0.0225347387946735, 0.570571303380046)
(3098, -3.0, -0.9952051320059856, 0.022512204055878827, 0.9904332547710513)
(3099, 3.0, -0.6720561705865875, 0.022489691851822948, 0.4516594964235084)
(3100, 3.0, -0.6009639470826894, 0.022467202159971125, 0.3611576656932055)
(3101, 2.0, -0.4105358677964017, 0.022444734957811154, 0.16853969874734462)
(3102, -7.0, 2.304622655809311, 0.022422290222853344, 5.311285585669562)
(3103, 6.0, -0.4455653150748957, 0.02239986793263049, 0.1985284499977911)
(3104, -16.0, 2.1891893385045504, 0.02237746806469786, 4.792549959821991)
(3105, -4.0, -0.7279696019038422, 0.02235509059663316, 0.5299397412960385)
(3106, -1.0, -0.5882706784092665, 0.022332735506036528, 0.34606239107609865)
(3107, -1.0, -0.8900779901910161, 0.02231040277053049, 0.7922388286224785)
(3108, 6.0, -0.18930287833312576, 0.02228809236775996, 0.035835579745206216)
(3109, -7.0, -0.5239673225314845, 0.0222658042753922, 0.2745417550808127)
(3110, 1.0, -0.9583348295290741, 0.022243538471116805, 0.9184056454885196)
(3111, 1.0, -0.1400935405152679, 0.02222129493264569, 0.01962620009410301)
(3112, 3.0, -0.3826580576611356, 0.022199073637713042, 0.14642718909299296)
(3113, 15.0, -0.33706849959967666, 0.022176874564075327, 0.11361517342237723)
(3114, 2.0, -0.8800340808657252, 0.02215469768951125, 0.7744599834851817)
(3115, -2.0, 2.271155650664322, 0.02213254299182174, 5.158147989544479)
(3116, 0.0, -0.6249915693128001, 0.022110410448829918, 0.3906144617120766)
(3117, -1.0, -0.25662866195870304, 0.022088300038381088, 0.06585827013871427)
(3118, -1.0, -0.6849771462653661, 0.02206621173834271, 0.46919369090584473)
(3119, -2.0, -0.658151112579522, 0.022044145526604365, 0.4331628869896626)
(3120, -6.0, -0.3303975593044104, 0.022022101381077762, 0.10916254719431139)
(3121, 2.0, -0.1810453039000457, 0.022000079279696685, 0.0327774020642599)
(3122, -11.0, 10.0, 0.02197807920041699, 100.0)
(3123, 2.0, -0.4723666938230907, 0.021956101121216574, 0.22313029343335752)
(3124, 1.0, -0.5339954103527651, 0.021934145020095358, 0.285151098277818)
(3125, -4.0, -0.5963153464854329, 0.021912210875075264, 0.35559199245404194)
(3126, 4.0, -0.5421572412859952, 0.021890298664200187, 0.2939344742788408)
(3127, -3.0, -0.6176648671669627, 0.021868408365535986, 0.3815098881323816)
(3128, 0.0, -0.5456258509663252, 0.02184653995717045, 0.2977075692427265)
(3129, -7.0, -0.7253608397630651, 0.021824693417213277, 0.526148347861779)
(3130, 2.0, -0.31930158219055516, 0.021802868723796064, 0.10195350038939185)
(3131, 0.0, 1.9368982756293436, 0.02178106585507227, 3.7515749301359245)
(3132, 5.0, -0.7986252361907686, 0.021759284789217195, 0.637802267880761)
(3133, 3.0, -1.019783518556408, 0.02173752550442798, 1.0399584247192877)
(3134, -2.0, 2.4508005833538533, 0.02171578797892355, 6.006423499367588)
(3135, -8.0, -0.7408530858033151, 0.021694072190944626, 0.5488632947442942)
(3136, -16.0, 3.2664265732768087, 0.021672378118753683, 10.669542558608875)
(3137, -13.0, 2.6226733645950993, 0.021650705740634928, 6.878415577356578)
(3138, -7.0, -1.139607804470396, 0.021629055034894294, 1.298705948009836)
(3139, 7.0, -0.5528061161617048, 0.021607425979859398, 0.3055946020657883)
(3140, 7.0, -0.7802171217503207, 0.02158581855387954, 0.6087387570723547)
(3141, -13.0, 3.2628338092665143, 0.02156423273532566, 10.646084466892633)
(3142, -15.0, -1.0577878816097748, 0.021542668502590335, 1.118915202480495)
(3143, -2.0, 2.613330477606465, 0.021521125834087745, 6.8294961851868345)
(3144, -7.0, -0.47502364478872927, 0.02149960470825366, 0.22564746310836883)
(3145, -1.0, -0.6280389483519875, 0.021478105103545406, 0.3944329206470704)
(3146, 4.0, -0.48910502147162926, 0.02145662699844186, 0.23922372202876294)
(3147, -4.0, -0.5331984389493094, 0.021435170371443418, 0.2843005752979804)
(3148, -4.0, 2.1233782769422507, 0.021413735201071975, 4.508735306990242)
(3149, -11.0, 3.3484024883433845, 0.021392321465870903, 11.211799223944169)
(3150, -23.0, 3.1073575603404118, 0.021370929144405033, 9.655671007804715)
(3151, 1.0, -0.16086904422068793, 0.02134955821526063, 0.025878849388477648)
(3152, -4.0, -0.42942842216959765, 0.02132820865704537, 0.18440876976707019)
(3153, -7.0, 2.457117220480132, 0.021306880448388327, 6.037425035180011)
(3154, 1.0, -0.7941711656557805, 0.021285573567939937, 0.6307078403590611)
(3155, 3.0, -0.326516480730767, 0.021264287994371998, 0.10661301218880534)
(3156, 4.0, -0.5087393913998799, 0.021243023706377626, 0.25881576836192016)
(3157, 5.0, -0.41818554096726235, 0.02122178068267125, 0.17487914667408186)
(3158, 2.0, -0.7517749381296053, 0.02120055890198858, 0.5651655575997718)
(3159, -3.0, -0.5387627729836151, 0.02117935834308659, 0.29026532555299434)
(3160, 2.0, -0.2990594211269757, 0.0211581789847435, 0.0894365373648018)
(3161, 7.0, 0.13541148897234434, 0.021137020805758758, 0.018336271345707332)
(3162, 5.0, -0.5168797038636583, 0.021115883784953, 0.26716462826618315)
(3163, 1.0, -0.26751014884211965, 0.021094767901168047, 0.07156167973353302)
(3164, -2.0, -0.6412427972147108, 0.021073673133266878, 0.41119232497974667)
(3165, 5.0, -0.7725142944553323, 0.02105259946013361, 0.5967783351378197)
(3166, 1.0, -0.1271784750180167, 0.021031546860673475, 0.016174364507908302)
(3167, -6.0, -0.17414963585846976, 0.021010515313812803, 0.03032809566963762)
(3168, 1.0, -0.4513471655080823, 0.020989504798498988, 0.20371426381218022)
(3169, -3.0, -0.7851936221242695, 0.020968515293700488, 0.6165290242246301)
(3170, -1.0, -0.3520296276246393, 0.020947546778406788, 0.12392485872554221)
(3171, -2.0, -0.16050262658295544, 0.02092659923162838, 0.025761093140027634)
(3172, 1.0, -0.3528834336667259, 0.020905672632396753, 0.12452671775641855)
(3173, 9.0, -0.5119445931493409, 0.020884766959764357, 0.2620872664548442)
(3174, -3.0, -0.35987774281648877, 0.020863882192804592, 0.12951198977469083)
(3175, 0.0, -0.6804011019336833, 0.020843018310611788, 0.4629456595125705)
(3176, -11.0, -0.39116428435775147, 0.020822175292301175, 0.15300949735711186)
(3177, -15.0, 1.950032095573758, 0.020801353117008873, 3.802625173767782)
(3178, -2.0, -0.48242438752924377, 0.020780551763891864, 0.23273328968296597)
(3179, -8.0, 3.4011741391128796, 0.02075977121212797, 11.567985524570238)
(3180, 8.0, -0.4182693218141438, 0.020739011440915844, 0.1749492255708638)
(3181, -4.0, -0.1996715337808972, 0.020718272429474927, 0.03986872140241597)
(3182, -2.0, -0.8033392245735671, 0.020697554157045453, 0.6453539097384601)
(3183, 5.0, -0.22180853770804054, 0.020676856602888406, 0.04919902740017924)
(3184, 1.0, -0.5745520982372311, 0.020656179746285516, 0.3301101135888048)
(3185, 0.0, -0.22323167477696204, 0.02063552356653923, 0.04983238062372735)
(3186, -28.0, 2.029406066697736, 0.020614888042972693, 4.118488983549576)
(3187, -6.0, -0.8183691885274813, 0.02059427315492972, 0.6697281287311282)
(3188, -5.0, 3.3397637345951816, 0.020573678881774794, 11.154021802917155)
(3189, 0.0, -0.3779104132870835, 0.02055310520289302, 0.14281628047081427)
(3190, -2.0, -0.5063140328156726, 0.020532552097690126, 0.25635389982606993)
(3191, -7.0, -0.510607145719872, 0.020512019545592435, 0.2607196572601946)
(3192, 10.0, -0.7741603729817057, 0.020491507526046844, 0.5993242830951737)
(3193, -8.0, -0.6521251942958375, 0.020471016018520798, 0.4252672690353838)
(3194, 12.0, -0.5043556455610183, 0.020450545002502277, 0.2543746172092715)
(3195, -10.0, 3.0888581588476636, 0.020430094457499774, 9.541044725479779)
(3196, -2.0, -0.5773273988678365, 0.020409664363042274, 0.33330692548350194)
(3197, 2.0, -0.5581510792906593, 0.02038925469867923, 0.31153262731332787)
(3198, -2.0, -0.5688703847641396, 0.020368865443980554, 0.3236135146617003)
(3199, -8.0, 2.2401535500273053, 0.020348496578536573, 5.018287927699939)
(3200, -2.0, -0.4890878794981708, 0.02032814808195804, 0.23920695387201724)
(3201, -1.0, -0.7506420790527604, 0.020307819933876082, 0.5634635308446505)
(3202, 0.0, -0.01995774249039206, 0.020287512113942207, 0.0003983114853128007)
(3203, 9.0, -0.5832685387191963, 0.020267224601828265, 0.34020218825962656)
(3204, -1.0, -0.013792114932841049, 0.020246957377226437, 0.00019022243432069704)
(3205, 2.0, -0.43959344379863063, 0.02022671041984921, 0.19324239583073982)
(3206, -4.0, -0.48684540028360024, 0.02020648370942936, 0.23701844377729894)
(3207, 2.0, -0.4399460922673568, 0.02018627722571993, 0.19355256410131763)
(3208, -4.0, 2.378181285950182, 0.02016609094849421, 5.655746228843661)
(3209, 0.0, -0.4993483722524199, 0.020145924857545718, 0.2493487968711413)
(3210, 5.0, -0.38069302391131954, 0.02012577893268817, 0.1449271784547445)
(3211, 1.0, -0.44710246522781194, 0.02010565315375548, 0.19990061441278678)
(3212, 0.0, -0.375259498455478, 0.020085547500601725, 0.14081969118105692)
(3213, -3.0, -0.11255312912019999, 0.020065461953101122, 0.01266820687474841)
(3214, 5.0, -0.6793356494728502, 0.02004539649114802, 0.46149692464469916)
(3215, -11.0, -0.9915385615694015, 0.020025351094656873, 0.9831487190791177)
(3216, -4.0, -0.7403679989494429, 0.020005325743562216, 0.5481447738684023)
(3217, -5.0, 2.1257413376075074, 0.019985320417818656, 4.518776234413354)
(3218, -3.0, -0.45557845517360906, 0.019965335097400838, 0.2075517288183721)
(3219, 1.0, -0.7563928717554587, 0.019945369762303437, 0.5721301764424698)
(3220, 0.0, -0.5025975404097435, 0.019925424392541132, 0.25260428762592374)
(3221, 0.0, -0.25084985736061194, 0.01990549896814859, 0.06292565093783936)
(3222, -6.0, -0.9202996516441234, 0.01988559346918044, 0.8469514488162949)
(3223, 1.0, -0.5781732527802377, 0.01986570787571126, 0.3342843102304806)
(3224, 1.0, -0.4832959055580138, 0.01984584216783555, 0.23357493232914062)
(3225, 11.0, -0.3372959472722905, 0.019825996325667714, 0.11376855604631178)
(3226, 3.0, -0.6442119754521802, 0.019806170329342045, 0.41500906931600046)
(3227, 0.0, -0.511781877727695, 0.019786364159012703, 0.2619206903704854)
(3228, -12.0, 2.089524424606225, 0.01976657779485369, 4.366112321025975)
(3229, -21.0, 1.8088768737492789, 0.019746811217058836, 3.2720355443849645)
(3230, 3.0, -0.7281396922646602, 0.019727064405841776, 0.5301874114512741)
(3231, -7.0, -0.328895994094879, 0.019707337341435933, 0.10817257493165869)
(3232, -4.0, -0.6376572814922865, 0.019687630004094497, 0.4066068086401331)
(3233, -3.0, -0.6774070872508888, 0.019667942374090402, 0.4588803618577333)
(3234, 5.0, -0.6823097746638096, 0.019648274431716312, 0.46554662860177864)
(3235, -11.0, -0.565958816259244, 0.019628626157284595, 0.32030938170156475)
(3236, -4.0, -0.7552673096264702, 0.019608997531127312, 0.5704287089904063)
(3237, 0.0, -0.30627913673047713, 0.019589388533596184, 0.09380690959636631)
(3238, 6.0, -0.5860688661001703, 0.01956979914506259, 0.34347671581193934)
(3239, 0.0, -0.33912341102182175, 0.019550229345917526, 0.11500468790307546)
(3240, -11.0, -0.2627465809667675, 0.01953067911657161, 0.06903576580972612)
(3241, -1.0, -0.17106476497104617, 0.019511148437455036, 0.029263153814599263)
(3242, 6.0, -0.5782303192488749, 0.01949163728901758, 0.3343503020986558)
(3243, -14.0, 3.448739691437676, 0.019472145651728563, 11.893805459297635)
(3244, 2.0, -0.4867094228848927, 0.019452673506076833, 0.23688606232494533)
(3245, 0.0, -0.3657610008907404, 0.019433220832570756, 0.1337811097725962)
(3246, -22.0, 2.505364505293815, 0.019413787611738186, 6.276851304386122)
(3247, 1.0, -0.37244915355946917, 0.019394373824126447, 0.13871837198716505)
(3248, -15.0, 3.102357067261032, 0.01937497945030232, 9.62461937278447)
(3249, -14.0, -0.9214957012382659, 0.01935560447085202, 0.8491543274006034)
(3250, 2.0, -0.3291151256614464, 0.01933624886638117, 0.10831676593914966)
(3251, -11.0, 2.6129856683845425, 0.019316912617514788, 6.827694103183014)
(3252, -1.0, -0.5866446463730695, 0.019297595704897273, 0.3441519411181837)
(3253, -1.0, -0.36223138803622623, 0.019278298109192377, 0.13121157847865111)
(3254, -1.0, -0.7186609803173876, 0.019259019811083185, 0.5164736046307485)
(3255, -16.0, 2.2513710386405608, 0.0192397607912721, 5.0686715536294775)
(3256, -16.0, 3.314456983737858, 0.01922052103048083, 10.98562509704866)
(3257, 8.0, -0.6105049603173285, 0.01920130050945035, 0.37271630657206284)
(3258, 0.0, -0.44509444973254064, 0.0191820992089409, 0.19810906918271315)
(3259, 1.0, -0.34090857746713554, 0.01916291710973196, 0.11621865819066596)
(3260, -20.0, 3.0724562742001913, 0.01914375419262223, 9.43998755687212)
(3261, 2.0, -0.722672495051957, 0.01912461043842961, 0.5222555351046207)
(3262, 0.0, -1.0900048717295596, 0.019105485827991178, 1.1881106203941738)
(3263, 4.0, -0.21156375268244254, 0.019086380342163187, 0.044759221449077714)
(3264, -4.0, 1.8537879789941751, 0.019067293961821025, 3.4365298710633083)
(3265, -27.0, 8.234810419374327, 0.019048226667859203, 67.81210264303597)
(3266, 6.0, -0.6774115778115041, 0.019029178441191345, 0.4588864457530714)
(3267, 1.0, -0.5871621005276813, 0.019010149262750152, 0.34475933229607886)
(3268, -8.0, -0.33051416686668844, 0.0189911391134874, 0.10923961449958117)
(3269, 9.0, -0.767605006316714, 0.018972147974373913, 0.5892174457224826)
(3270, 0.0, -0.4183703947529227, 0.01895317582639954, 0.17503378720571638)
(3271, 10.0, -0.3825684160470151, 0.018934222650573138, 0.14635859295672202)
(3272, -3.0, -0.4604312288877711, 0.018915288427922564, 0.21199691653510305)
(3273, -3.0, 2.0303906063464816, 0.018896373139494643, 4.1224860143400335)
(3274, -6.0, -0.1910582294210892, 0.018877476766355147, 0.03650324702952155)
(3275, 0.0, -0.7092070196810175, 0.01885859928958879, 0.5029745967648311)
(3276, 5.0, -0.29123904373054543, 0.0188397406902992, 0.08482018059308255)
(3277, -2.0, -0.34780539344337624, 0.0188209009496089, 0.12096859170830175)
(3278, -8.0, -0.8238337591256046, 0.01880208004865929, 0.6787020626750248)
