Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(4631, -23.0, -0.7454909358640892, 0.01, 0.5557567354555156)
(4632, -4.0, -0.3190386654030304, 0.01, 0.10178567002214678)
(4633, -10.0, -0.046358475215952044, 0.01, 0.00214910822434804)
(4634, -6.0, 0.15698342407440258, 0.01, 0.02464379543412372)
(4635, -33.0, -0.25548772028836864, 0.01, 0.06527397521814769)
(4636, -13.0, -0.3592076563677137, 0.01, 0.12903014039318547)
(4637, -14.0, 0.1311396523247632, 0.01, 0.01719760841185977)
(4638, -17.0, -0.12910281165158366, 0.01, 0.016667535976344284)
(4639, -10.0, -0.4926049600454226, 0.01, 0.2426596466613524)
(4640, 1.0, 0.14261396612380692, 0.01, 0.020338743333562347)
(4641, -15.0, -0.24409680230620207, 0.01, 0.05958324889611309)
(4642, -1.0, -0.01222037077805399, 0.01, 0.0001493374619531159)
(4643, -23.0, -0.38134438140971016, 0.01, 0.1454235372327545)
(4644, -19.0, 0.0490246023479699, 0.01, 0.0024034116353765763)
(4645, -8.0, -0.26136635326864344, 0.01, 0.06831237062094932)
(4646, -9.0, 0.12854329261883374, 0.01, 0.016523378077291116)
(4647, -4.0, -0.0977457329084036, 0.01, 0.009554228301800975)
(4648, -14.0, 0.05937268484111524, 0.01, 0.003525115705242396)
(4649, -10.0, -0.3982415651187718, 0.01, 0.15859634418824894)
(4650, -14.0, -0.04494945247994386, 0.01, 0.0020204532782467314)
(4651, 2.0, 0.5351166041126243, 0.01, 0.2863497799970271)
(4652, -49.0, -0.9431646281026018, 0.01, 0.8895595157039192)
(4653, -9.0, 0.2613191173868314, 0.01, 0.06828768111183256)
(4654, -1.0, -0.0737857841851996, 0.01, 0.005444341947824851)
(4655, -8.0, -0.0427462210297016, 0.01, 0.0018272394123201037)
(4656, -2.0, 0.05778511962428318, 0.01, 0.0033391200499927167)
(4657, -27.0, 0.19835112788387177, 0.01, 0.039343169932804054)
(4658, -27.0, -0.7134187141563612, 0.01, 0.5089662617085158)
(4659, -15.0, 0.2781669697749116, 0.01, 0.0773768630737566)
(4660, -10.0, -0.02538227513197633, 0.01, 0.000644259890875344)
(4661, -3.0, 0.26889448606016353, 0.01, 0.07230424463355947)
(4662, -20.0, -0.3669976669167797, 0.01, 0.1346872875223596)
(4663, 0.0, 0.7144254468327573, 0.01, 0.510403719082185)
(4664, -7.0, 0.5616009785418733, 0.01, 0.31539565909918965)
(4665, -25.0, -0.3788253451007561, 0.01, 0.14350864209070696)
(4666, -11.0, 0.27518116450026575, 0.01, 0.07572467329572231)
(4667, -43.0, -0.5571223952698664, 0.01, 0.31038536331123323)
(4668, -18.0, -0.15001045256466145, 0.01, 0.022503135878654542)
(4669, -7.0, 0.09472466169240445, 0.01, 0.008972761532740476)
(4670, -10.0, 0.15869647313166993, 0.01, 0.025184570584430837)
(4671, -46.0, -0.34713137661053173, 0.01, 0.12050019262752282)
(4672, 1.0, 0.8250318289794809, 0.01, 0.6806775188292274)
(4673, -61.0, -1.056415812726077, 0.01, 1.1160143693776978)
(4674, -17.0, -0.2528832172161731, 0.01, 0.06394992154960218)
(4675, -10.0, -0.06912803856993899, 0.01, 0.004778685716526973)
(4676, -14.0, 0.015684059852789423, 0.01, 0.000245989733465881)
(4677, 1.0, 0.5052970168128045, 0.01, 0.2553250751999196)
(4678, -3.0, 0.21357540136946795, 0.01, 0.04561445207012933)
(4679, -27.0, -0.4516509220607069, 0.01, 0.20398855539828673)
(4680, -26.0, -0.41631359834332726, 0.01, 0.17331701216556922)
(4681, -15.0, -0.3517790172820845, 0.01, 0.1237484769999491)
(4682, -11.0, -0.24931271603555194, 0.01, 0.062156830377023756)
(4683, -29.0, -0.5138606851551588, 0.01, 0.26405280374812923)
(4684, -10.0, -0.23845847785027185, 0.01, 0.05686244565866859)
(4685, -22.0, -0.2914998009035711, 0.01, 0.08497213392682158)
(4686, -1.0, -0.057392632087508444, 0.01, 0.003293914217932104)
(4687, -3.0, -0.1634859694080828, 0.01, 0.026727662193300583)
(4688, -27.0, -0.4970206569449663, 0.01, 0.24702953343000586)
(4689, -8.0, -0.1479218496755171, 0.01, 0.02188087361142628)
(4690, -37.0, -0.3069503016602363, 0.01, 0.09421848768931006)
(4691, -8.0, -0.38915326915839976, 0.01, 0.15144026689666992)
(4692, -7.0, -0.27973773705954236, 0.01, 0.07825320153519366)
(4693, -13.0, -0.12411944702011457, 0.01, 0.015405637128579027)
(4694, -5.0, 0.5080799655322323, 0.01, 0.2581452513752344)
(4695, -22.0, -0.18211263201743227, 0.01, 0.0331650107403167)
(4696, -12.0, 0.06908115332450221, 0.01, 0.004772205744643382)
(4697, -20.0, -0.09228808867979743, 0.01, 0.008517091312170155)
(4698, -5.0, 0.3436451021763308, 0.01, 0.11809195624978085)
(4699, -26.0, -0.09275818162942773, 0.01, 0.008604080259197903)
(4700, -7.0, 0.21784458603940682, 0.01, 0.04745626366668052)
(4701, -29.0, -0.10450616332927254, 0.01, 0.010921538173804589)
(4702, -6.0, 0.16406409352746593, 0.01, 0.026917026784989088)
(4703, -15.0, -0.3778282956170077, 0.01, 0.14275422096885296)
(4704, -16.0, -0.8166199651860029, 0.01, 0.6668681675403886)
(4705, -13.0, -0.18432984027388094, 0.01, 0.03397749001539446)
(4706, -7.0, -0.5571632033671471, 0.01, 0.3104308351863409)
(4707, -42.0, -0.43223369861211675, 0.01, 0.1868259702159102)
(4708, -16.0, -0.2678095294503229, 0.01, 0.07172194406440335)
(4709, -15.0, -0.1969488111666564, 0.01, 0.03878883421995929)
(4710, -23.0, -0.5146948216002856, 0.01, 0.2649107593821498)
(4711, -12.0, 0.07078945453607582, 0.01, 0.005011146873515146)
(4712, -8.0, 0.5170740946137135, 0.01, 0.2673656193205915)
(4713, -16.0, -0.04669300894878803, 0.01, 0.002180237084691599)
(4714, -11.0, -0.29135694211832264, 0.01, 0.08488886772053961)
(4715, -18.0, 0.05015900663191042, 0.01, 0.0025159259463000336)
(4716, -34.0, -0.00325822143455079, 0.01, 1.0616006916566207e-05)
(4717, -4.0, 0.9360435078561192, 0.01, 0.8761774485995888)
(4718, -23.0, -0.4598324220789825, 0.01, 0.21144585639502353)
(4719, -27.0, 0.1749455136385203, 0.01, 0.030605932742245687)
(4720, -10.0, 0.11582827071661062, 0.01, 0.013416188297200437)
(4721, -9.0, -0.10448881741590546, 0.01, 0.010917912964974429)
(4722, -15.0, -0.04407020091650049, 0.01, 0.0019421826088207206)
(4723, -4.0, -0.5842787108254794, 0.01, 0.3413816119238842)
(4724, -12.0, 0.1747259937130164, 0.01, 0.030529172879001042)
(4725, -2.0, 0.2126288935816511, 0.01, 0.04521104638575711)
(4726, -15.0, 0.017106956521617228, 0.01, 0.00029264796143250223)
(4727, -33.0, 0.10408263650176164, 0.01, 0.010833195221157844)
(4728, -25.0, -0.0377541881302772, 0.01, 0.0014253787213763637)
(4729, -4.0, 0.4852920338907247, 0.01, 0.2355083581577963)
(4730, -13.0, 0.0854999404798692, 0.01, 0.007310239822061175)
(4731, -8.0, 0.07751278686577256, 0.01, 0.006008232127698684)
(4732, -9.0, 0.16472554777081058, 0.01, 0.0271345060883936)
(4733, -28.0, -0.17934810997505035, 0.01, 0.03216574455162276)
(4734, -8.0, -0.06609871289592656, 0.01, 0.004369039846498128)
(4735, -13.0, -0.2312633794951504, 0.01, 0.05348275069551796)
(4736, -13.0, -0.36143661843148833, 0.01, 0.1306364291431893)
(4737, -24.0, -0.18393764904376986, 0.01, 0.03383305873574905)
(4738, -7.0, 0.21495961753485038, 0.01, 0.046207637170729156)
(4739, -28.0, -0.6677114856258346, 0.01, 0.44583862803665913)
(4740, -19.0, -0.2744655894347352, 0.01, 0.07533135978375663)
(4741, -15.0, -0.41122322036561965, 0.01, 0.16910453696787098)
(4742, -9.0, -0.029962224201156573, 0.01, 0.0008977348790803727)
(4743, -1.0, 0.609694749144704, 0.01, 0.37172768713462356)
(4744, -5.0, 0.15198875078047885, 0.01, 0.023100580363810512)
(4745, -6.0, -0.14943170651512894, 0.01, 0.022329834912023627)
(4746, -44.0, -0.6107125023430444, 0.01, 0.37296976051810304)
(4747, -47.0, -0.7794637670297226, 0.01, 0.6075637641121657)
(4748, -30.0, -0.6079708569156705, 0.01, 0.36962856285877477)
(4749, 0.0, -0.009965435866634786, 0.01, 9.930991201201102e-05)
(4750, -27.0, -1.0596343541090947, 0.01, 1.1228249644081982)
(4751, -6.0, -0.10915603279164043, 0.01, 0.011915039494809682)
(4752, -3.0, -0.09112412510433648, 0.01, 0.008303606176030766)
(4753, -2.0, 0.24846489605268474, 0.01, 0.06173480457047143)
(4754, -11.0, -0.31883539027208463, 0.01, 0.10165600608995251)
(4755, -14.0, -0.4121341859230214, 0.01, 0.1698545872064316)
(4756, 0.0, -0.4869912216215688, 0.01, 0.23716044993646795)
(4757, -17.0, -0.047647402956976295, 0.01, 0.0022702750085444733)
(4758, 1.0, 0.23704030731828846, 0.01, 0.05618810729354864)
(4759, 2.0, 0.30448326421988825, 0.01, 0.09271005818999828)
(4760, -50.0, -0.90705020592522, 0.01, 0.822740076068984)
(4761, -16.0, -0.19631482633076125, 0.01, 0.03853951103727695)
(4762, -19.0, -0.20092785724460174, 0.01, 0.04037200381690706)
(4763, -38.0, -0.5034047074157353, 0.01, 0.25341629944832206)
(4764, -20.0, -0.01646363312890564, 0.01, 0.0002710512158031994)
(4765, -1.0, -0.189243193136525, 0.01, 0.0358129861485081)
(4766, -43.0, -0.43691011551691716, 0.01, 0.1908904490410059)
(4767, -12.0, 0.3304207925761572, 0.01, 0.10917790016665589)
(4768, -9.0, -0.05097779961036983, 0.01, 0.0025987360531150223)
(4769, -2.0, -0.35724614520567544, 0.01, 0.12762480826431455)
(4770, -8.0, -0.18158285168905586, 0.01, 0.03297233202752965)
(4771, -5.0, -0.031028060313561645, 0.01, 0.0009627405268220192)
(4772, -12.0, -0.5675853947496095, 0.01, 0.32215318033307)
(4773, -31.0, -0.16578414352848542, 0.01, 0.027484382245473452)
(4774, -11.0, -0.14099516238724286, 0.01, 0.01987963581660498)
(4775, -11.0, -0.5125028253416568, 0.01, 0.2626591459831808)
(4776, -8.0, -0.19972222278279628, 0.01, 0.03988896627330091)
(4777, -11.0, -0.5079714355962873, 0.01, 0.25803497938175307)
(4778, -2.0, 0.09258433152311052, 0.01, 0.008571858443581236)
(4779, -6.0, -0.1500966346798227, 0.01, 0.022528999742208157)
(4780, -13.0, -0.9382951769695347, 0.01, 0.8803978391242904)
(4781, -25.0, -0.4356489760447942, 0.01, 0.18979003032887767)
(4782, -11.0, -0.10213431279005569, 0.01, 0.010431417849096934)
(4783, -20.0, -0.2736238645135284, 0.01, 0.07487001923131774)
(4784, -6.0, 0.5143085223792255, 0.01, 0.2645132561919023)
(4785, -2.0, -0.042970191679783165, 0.01, 0.0018464373729973063)
(4786, -18.0, -0.4046236871201043, 0.01, 0.16372032817866808)
(4787, -1.0, 0.42428180373957886, 0.01, 0.1800150489845105)
(4788, -47.0, -0.6265915202917824, 0.01, 0.3926169333015672)
(4789, -10.0, 0.2704308574179036, 0.01, 0.07313284864378251)
(4790, -8.0, 0.02427463460345411, 0.01, 0.0005892578851312116)
(4791, -2.0, 0.6254439677549786, 0.01, 0.3911801568010907)
(4792, -9.0, -0.3402559869550149, 0.01, 0.11577413665873128)
(4793, -4.0, 0.0562924674718997, 0.01, 0.0031688418940748857)
(4794, -28.0, -0.24700351842855484, 0.01, 0.06101073811608543)
(4795, -26.0, 0.00834720621182386, 0.01, 6.967585154271083e-05)
(4796, -12.0, -0.8760117379314808, 0.01, 0.7673965649937334)
(4797, -9.0, -0.6713678140221145, 0.01, 0.4507347417048326)
(4798, -8.0, 0.12346847482913009, 0.01, 0.015244464276631531)
(4799, -8.0, -0.18685002243829574, 0.01, 0.03491293088519162)
(4800, -49.0, -0.31689074532929185, 0.01, 0.1004197444753541)
(4801, -2.0, 0.522461955812085, 0.01, 0.27296649527098904)
(4802, -11.0, 0.030461570627904888, 0.01, 0.0009279072851188378)
(4803, -22.0, -0.7290711720312274, 0.01, 0.5315447738869876)
(4804, -6.0, 0.36770896802906966, 0.01, 0.13520988516900337)
(4805, -21.0, -0.45328850653610253, 0.01, 0.20547047015773026)
(4806, -11.0, 0.10418258980706863, 0.01, 0.01085401201890792)
(4807, -20.0, -0.3665593043628706, 0.01, 0.1343657236149916)
(4808, -12.0, -0.19346249749890876, 0.01, 0.037427737938515275)
(4809, -21.0, -0.2134546547866476, 0.01, 0.0455628896500869)
(4810, -7.0, 0.18302346107482756, 0.01, 0.03349758730380892)
(4811, -9.0, 0.06867227523022568, 0.01, 0.004715881385295867)
(4812, -26.0, -0.0284674318267355, 0.01, 0.0008103946748098333)
(4813, -33.0, 0.48222894083423085, 0.01, 0.23254475137810413)
(4814, -8.0, 0.2387000517244237, 0.01, 0.05697771469324255)
(4815, -2.0, 0.16577397025566792, 0.01, 0.027481009214327074)
(4816, -15.0, -0.2700576143252063, 0.01, 0.07293111505502188)
(4817, -4.0, 0.3749802038763538, 0.01, 0.14061015329915186)
(4818, -14.0, -0.13198562122285634, 0.01, 0.017420204209583307)
(4819, -12.0, -0.37649831296971303, 0.01, 0.14175097966904)
(4820, -27.0, -0.6882639080278494, 0.01, 0.47370720709376796)
(4821, -9.0, 0.1836297310363343, 0.01, 0.03371987812047647)
(4822, -21.0, -0.2671791036925203, 0.01, 0.07138467344993851)
(4823, -4.0, -0.12210959841310785, 0.01, 0.014910754024610472)
(4824, -13.0, -9.299758718739337e-05, 0.01, 8.648551222676832e-09)
(4825, -12.0, 0.09027058155052226, 0.01, 0.008148777893469489)
(4826, -10.0, 0.12303300471429546, 0.01, 0.015137120249027849)
(4827, 0.0, 0.547579857252265, 0.01, 0.2998437000684109)
(4828, -29.0, -0.8097732473576833, 0.01, 0.6557327121362078)
(4829, -12.0, 0.1874191114925961, 0.01, 0.03512592335267417)
(4830, -6.0, 0.07554989494811881, 0.01, 0.0057077866266717885)
(4831, -28.0, 0.47693661681004673, 0.01, 0.22746853645421336)
(4832, -12.0, -0.14413110922351172, 0.01, 0.020773776645999865)
(4833, -11.0, -0.3908843195070113, 0.01, 0.1527905512364593)
(4834, -12.0, -0.19803341524773382, 0.01, 0.039217233554681374)
(4835, -22.0, 0.04688435077495412, 0.01, 0.002198142347588941)
(4836, -9.0, 0.008034361037328824, 0.01, 6.455095727814751e-05)
(4837, -8.0, 0.31090684359824294, 0.01, 0.0966630653962223)
(4838, -7.0, 0.1259161260130114, 0.01, 0.015854870790124563)
(4839, -40.0, -0.32879916221278727, 0.01, 0.10810888907183079)
(4840, -20.0, 0.40985228318838, 0.01, 0.16797889403472804)
(4841, -5.0, 0.6223691824238808, 0.01, 0.3873433992309699)
(4842, -27.0, -0.24382246396643617, 0.01, 0.059449393934664065)
(4843, 1.0, 0.6799707659483428, 0.01, 0.462360242544376)
(4844, -15.0, -0.16005522416226503, 0.01, 0.025617674781632908)
(4845, -7.0, 0.16594342283958352, 0.01, 0.02753721958371681)
(4846, -16.0, -0.09031627345064902, 0.01, 0.00815702925001241)
(4847, -41.0, -0.24252876752956287, 0.01, 0.05882020307940875)
(4848, -6.0, 0.6025710331029314, 0.01, 0.363091849934734)
(4849, -9.0, 0.32737590739329114, 0.01, 0.10717498474158074)
(4850, -9.0, 0.43598750479553255, 0.01, 0.19008510433783452)
(4851, -21.0, -0.3209689559186606, 0.01, 0.10302107066351508)
(4852, -16.0, 0.23690860258087698, 0.01, 0.05612568597682391)
(4853, -17.0, 0.18823432723892447, 0.01, 0.0354321619510905)
(4854, -7.0, 0.2188729335655144, 0.01, 0.047905361047574084)
(4855, -15.0, 0.15730041285042162, 0.01, 0.02474341988291309)
(4856, -7.0, 0.2205993591998422, 0.01, 0.048664077279381)
(4857, 0.0, 0.1715079814626296, 0.01, 0.0294149877053857)
(4858, -6.0, 0.2267816421601716, 0.01, 0.05142991322086412)
(4859, -9.0, -0.08743574851580338, 0.01, 0.007645010118518813)
(4860, -11.0, 0.2752205266670607, 0.01, 0.07574633829889427)
(4861, -21.0, -0.3790277712107574, 0.01, 0.14366205134899426)
(4862, -1.0, -0.40759852879252434, 0.01, 0.16613656067383029)
(4863, -10.0, -0.029403869107016478, 0.01, 0.000864587518462558)
(4864, -35.0, -0.20692347874017877, 0.01, 0.04281732605393722)
(4865, -12.0, -0.10753540479379153, 0.01, 0.011563863284164604)
(4866, -12.0, -0.11199724189360452, 0.01, 0.012543382191774564)
(4867, -10.0, -0.05658114235820788, 0.01, 0.003201425670559786)
(4868, -3.0, 0.17043162643716459, 0.01, 0.02904693929001722)
(4869, -5.0, -0.1765194603303475, 0.01, 0.03115911987531712)
(4870, -14.0, -0.04506211000383509, 0.01, 0.0020305937579977343)
(4871, -6.0, 0.014792246064817105, 0.01, 0.00021881054364209713)
(4872, -10.0, -0.12683287078530436, 0.01, 0.016086577111641714)
(4873, -14.0, 0.03648365225652672, 0.01, 0.0013310568819751673)
(4874, -25.0, -1.012928585572148, 0.01, 1.0260243194691923)
(4875, -13.0, -0.6396522880892839, 0.01, 0.4091550496578562)
(4876, -3.0, -0.31092365787239384, 0.01, 0.09667352102474942)
(4877, -32.0, -0.725767871112001, 0.01, 0.5267390027384461)
(4878, -25.0, 1.0681161009949642, 0.01, 1.1408720052046846)
(4879, -7.0, -0.9859050469344885, 0.01, 0.9720087615708961)
(4880, -26.0, 0.2986393834399307, 0.01, 0.08918548134138195)
(4881, -5.0, 0.12544274724132976, 0.01, 0.015735882835452145)
(4882, -4.0, 0.4991371467863956, 0.01, 0.24913789130206382)
(4883, -31.0, -0.6556355157127183, 0.01, 0.42985792946388207)
(4884, -34.0, -0.5227478607298528, 0.01, 0.2732653258976376)
(4885, -9.0, 0.11146664366312631, 0.01, 0.012424812649522375)
(4886, -8.0, 0.12964654262158387, 0.01, 0.016808226013730162)
(4887, -2.0, 0.4808660004900017, 0.01, 0.23123211042725034)
(4888, -29.0, -0.21734355568373176, 0.01, 0.04723822119724741)
(4889, -24.0, -0.16994624116315804, 0.01, 0.028881724885486272)
(4890, -1.0, 0.3844838307201428, 0.01, 0.14782781608523543)
(4891, -26.0, 0.3022170933916004, 0.01, 0.09133517153806732)
(4892, -1.0, 0.1810840552239933, 0.01, 0.03279143505636625)
(4893, -26.0, -0.3755566010524695, 0.01, 0.14104276059408374)
(4894, -24.0, -0.46960197627223965, 0.01, 0.22052601611879313)
(4895, -27.0, 0.005453984832046621, 0.01, 2.974595054819461e-05)
(4896, -9.0, 0.42229895620011604, 0.01, 0.17833640840770754)
(4897, -8.0, 0.23318098603647897, 0.01, 0.0543733722489446)
(4898, -6.0, 0.5918369845531989, 0.01, 0.3502710162850234)
(4899, -20.0, -0.06284478546571234, 0.01, 0.003949467060231409)
(4900, -10.0, -0.16323660992350336, 0.01, 0.026646190819317996)
(4901, -7.0, -0.31327613643569374, 0.01, 0.0981419376600754)
(4902, -2.0, 0.001231920078026305, 0.01, 1.5176270786443376e-06)
(4903, -10.0, -0.4953476006077534, 0.01, 0.24536924542785837)
(4904, -10.0, -0.49875227807996625, 0.01, 0.24875383488995598)
(4905, -21.0, -0.23450593792585955, 0.01, 0.0549930349224871)
(4906, -11.0, 0.018653891916933202, 0.01, 0.00034796768364862585)
(4907, -49.0, -0.7605426535911656, 0.01, 0.5784251279314917)
(4908, -26.0, -0.20796446613890207, 0.01, 0.04324921917643854)
(4909, -9.0, 0.1055873064943953, 0.01, 0.011148679292741371)
(4910, -3.0, 0.29751571142642996, 0.01, 0.08851559854557475)
(4911, -17.0, -0.20788946972173572, 0.01, 0.043218031621184476)
(4912, -16.0, -0.4215587275731714, 0.01, 0.17771176079311135)
(4913, -22.0, -0.35497667670541466, 0.01, 0.12600844100482048)
(4914, -3.0, 0.49698105758830835, 0.01, 0.24699017160159345)
(4915, -28.0, -0.22091352419577573, 0.01, 0.04880278517259759)
(4916, -17.0, -0.31006714602472374, 0.01, 0.09614163504391736)
(4917, -22.0, -0.5426483494642693, 0.01, 0.29446723117629575)
(4918, 2.0, 0.3957616569634834, 0.01, 0.15662728912248192)
(4919, -4.0, 0.21768320172846584, 0.01, 0.047385976314755954)
(4920, -32.0, -0.7611033161998728, 0.01, 0.5792782579304436)
(4921, -5.0, 0.21415179136703044, 0.01, 0.04586098974570813)
(4922, -12.0, -0.26721847107191177, 0.01, 0.07140571128201015)
(4923, -3.0, 0.1297042554767342, 0.01, 0.016823193888773933)
(4924, -15.0, -0.24254320532147805, 0.01, 0.05882720644761666)
(4925, -5.0, -0.048498704177848406, 0.01, 0.0023521243069304504)
(4926, 0.0, 0.12284769547929497, 0.01, 0.01509155628457359)
(4927, -18.0, -0.6408984439739156, 0.01, 0.4107508154881862)
(4928, -10.0, -0.20394119951857093, 0.01, 0.04159201286107356)
(4929, -17.0, -0.13818663576972812, 0.01, 0.019095546305355503)
(4930, 0.0, 0.1295644311038726, 0.01, 0.016786941807270153)
(4931, 0.0, -0.20473209117825625, 0.01, 0.04191522915822183)
(4932, -17.0, -0.14581271122434905, 0.01, 0.021261346754595407)
(4933, -22.0, -0.42929217850821655, 0.01, 0.18429177452833045)
(4934, -14.0, -0.03523390890060413, 0.01, 0.0012414283364160707)
(4935, -16.0, 0.05273253635672277, 0.01, 0.002780720390613089)
(4936, -15.0, -0.07278743396054665, 0.01, 0.00529801054256094)
(4937, -13.0, 0.2124270675043115, 0.01, 0.04512525900848132)
(4938, -17.0, 0.2655177778257748, 0.01, 0.07049969034153751)
(4939, -53.0, -0.8116788077319403, 0.01, 0.6588224869211442)
(4940, -6.0, 0.33491762316796175, 0.01, 0.11216981430847683)
(4941, -28.0, -0.24967761863256022, 0.01, 0.06233891324602618)
(4942, -2.0, 0.4020177842851188, 0.01, 0.16161829888151633)
(4943, -4.0, 0.44160045336367754, 0.01, 0.19501096041100555)
(4944, -8.0, 0.5373026105536381, 0.01, 0.28869409530775453)
(4945, -6.0, -0.01078738319688851, 0.01, 0.00011636763623651258)
(4946, -18.0, -0.3975544597527154, 0.01, 0.1580495484692734)
(4947, -14.0, -0.2575241504426682, 0.01, 0.066318688061218)
(4948, -10.0, 0.09400299295135234, 0.01, 0.008836562683811998)
(4949, -8.0, 0.3583212511231746, 0.01, 0.12839411900647715)
(4950, -22.0, -0.2830730134806784, 0.01, 0.08013033096103235)
(4951, -24.0, -0.522206399745407, 0.01, 0.27269952393505975)
(4952, 0.0, 0.004634569505754138, 0.01, 2.1479234503666155e-05)
(4953, -18.0, -0.030847487140726493, 0.01, 0.0009515674628972863)
(4954, -8.0, 0.22452657353715516, 0.01, 0.05041218222433554)
(4955, -8.0, -0.024714365160587115, 0.01, 0.0006107998452908422)
(4956, -21.0, -0.6394919932313926, 0.01, 0.4089500094070595)
(4957, -25.0, -0.4818612637523412, 0.01, 0.23219027750500332)
(4958, -19.0, -0.5070376302920935, 0.01, 0.2570871585322217)
