Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(2459, 14.0, -0.899744565121388, 0.042664930277688286, 0.8095402824654756)
(2460, 13.0, -0.639778105725878, 0.0426222653474106, 0.40931602456619276)
(2461, 16.0, -0.504276638804475, 0.04257964308206319, 0.254294928443939)
(2462, 15.0, -0.2640463271536969, 0.04253706343898113, 0.06972046288335713)
(2463, 17.0, -0.5379383964365823, 0.04249452637554215, 0.28937771836076154)
(2464, 24.0, -0.5814971162946604, 0.042452031849166606, 0.3381388962590058)
(2465, 50.0, -1.1446797680791443, 0.04240957981731744, 1.3102917714497235)
(2466, 22.0, -0.42251775985719436, 0.04236717023750012, 0.17852125739474176)
(2467, -2.0, -0.5259376283136683, 0.04232480306726262, 0.2766103888762063)
(2468, 4.0, -0.6624182211157378, 0.04228247826419536, 0.43879789966613847)
(2469, 2.0, -0.4353687387875025, 0.04224019578593116, 0.18954593871342057)
(2470, 2.0, -0.45030441214430467, 0.042197955590145234, 0.2027740635966278)
(2471, 37.0, -1.3080330539151914, 0.04215575763455509, 1.710950470134702)
(2472, 8.0, -1.0346281797905825, 0.04211360187692054, 1.070455470416774)
(2473, 32.0, -0.7720024968661814, 0.04207148827504362, 0.5959878551676184)
(2474, 5.0, -0.2576751709445032, 0.042029416786768574, 0.06639649372127895)
(2475, 20.0, 0.4252029234564221, 0.0419873873699818, 0.18079752611588792)
(2476, 21.0, -0.06536990236520454, 0.04194539998261182, 0.004273224135236374)
(2477, 10.0, -1.0974228671495942, 0.04190345458262921, 1.204336949342836)
(2478, 5.0, -0.5747843709735738, 0.04186155112804658, 0.3303770731154869)
(2479, 29.0, -0.5873453589946795, 0.041819689576918534, 0.34497457073258897)
(2480, 17.0, -0.2887559169488506, 0.04177786988734161, 0.08337997957297151)
(2481, 14.0, -0.26421431713233134, 0.04173609201745427, 0.06980920537770416)
(2482, -3.0, -0.27971126807871755, 0.04169435592543681, 0.07823839349020419)
(2483, 57.0, -0.70133133123882, 0.041652661569511376, 0.4918656361772154)
(2484, 14.0, -0.6644266341204337, 0.041611008907941865, 0.44146275212860864)
(2485, 35.0, -1.3499272357615228, 0.041569397899033925, 1.822303541850746)
(2486, 15.0, -0.6702369802238747, 0.04152782850113489, 0.4492176096596186)
(2487, 6.0, -0.8070906346300581, 0.04148630067263376, 0.65139529250755)
(2488, 11.0, -0.5837837057161459, 0.041444814371961125, 0.34080341505967565)
(2489, 5.0, -0.8981810335899796, 0.041403369557589165, 0.806729169100764)
(2490, 5.0, -1.0586460244043736, 0.041361966188031576, 1.1207314049871857)
(2491, 7.0, -0.660714459676881, 0.04132060422184355, 0.43654359722611286)
(2492, 9.0, -0.5083909506192688, 0.041279283617621704, 0.2584613586715638)
(2493, 10.0, -0.8074408090305608, 0.04123800433400408, 0.6519606600879265)
(2494, 8.0, -0.4502472885251064, 0.04119676632967008, 0.20272262082421044)
(2495, 38.0, -0.625848381244987, 0.04115556956334041, 0.3916861963069706)
(2496, 14.0, -0.5607850076134266, 0.04111441399377707, 0.314479824763991)
(2497, 16.0, 0.10496337023867697, 0.04107329957978329, 0.011017309091861579)
(2498, 15.0, -0.27930944850925654, 0.04103222628020351, 0.07801376802654503)
(2499, 25.0, -0.3944927219268796, 0.040991194053923305, 0.15562450765327837)
(2500, 9.0, -0.9161608966783783, 0.04095020285986938, 0.8393507886025302)
(2501, 23.0, -0.5923055247541177, 0.04090925265700951, 0.3508258346542507)
(2502, 18.0, 0.08030447044273636, 0.0408683434043525, 0.006448807973088318)
(2503, 6.0, -0.2745076986654927, 0.040827475060948144, 0.07535447662662494)
(2504, 0.0, -0.6089576306090771, 0.040786647585887195, 0.37082939587702124)
(2505, 1.0, -0.7471142410977463, 0.040745860938301307, 0.5581796892510613)
(2506, 25.0, -0.46760031228530646, 0.040705115077363005, 0.21865005204931612)
(2507, 20.0, -0.720821860072834, 0.04066440996228564, 0.5195841539588603)
(2508, 33.0, -0.3434168332292181, 0.04062374555232335, 0.11793512134518461)
(2509, 9.0, -0.429158224079156, 0.040583121806771025, 0.18417678129477508)
(2510, 12.0, -0.7760072099181333, 0.040542538684964255, 0.6021871898449258)
(2511, 1.0, -0.4876053767492139, 0.04050199614627929, 0.23775900343474282)
(2512, 21.0, -0.09147069884904208, 0.04046149415013301, 0.008366888747932148)
(2513, 2.0, -1.0487844598183087, 0.040421032655982875, 1.0999488431563815)
(2514, 6.0, -1.0918312735704665, 0.040380611623326894, 1.1920955299465068)
(2515, 26.0, -0.7961429341603121, 0.040340231011703566, 0.6338435716133911)
(2516, 11.0, -0.8157838829809498, 0.04029989078069186, 0.665503343731476)
(2517, 17.0, -0.6451491111087821, 0.04025959088991117, 0.4162173755644517)
(2518, 11.0, -0.7925565819534212, 0.040219331299021256, 0.6281459355976899)
(2519, -12.0, 0.17237884810798731, 0.04017911196772223, 0.02971446727503656)
(2520, 20.0, -0.5659131003546104, 0.04013893285575451, 0.32025763715296734)
(2521, 22.0, -0.7281544722133185, 0.04009879392289876, 0.5302089354042565)
(2522, 29.0, -0.2190616000069353, 0.040058695128975856, 0.04798798459759852)
(2523, 18.0, -0.26008799263062377, 0.04001863643384688, 0.0676457639106274)
(2524, 16.0, -0.760521601268458, 0.03997861779741303, 0.5783931059959394)
(2525, 14.0, -0.3086130111982357, 0.03993863917961562, 0.09524199068084235)
(2526, 1.0, -0.3001700959219258, 0.039898700540436004, 0.09010208648577812)
(2527, 23.0, -0.2181315341591849, 0.03985880183989557, 0.04758136619463965)
(2528, 10.0, -0.47947341529255993, 0.03981894303805567, 0.22989475597231165)
(2529, 22.0, -0.8643298586410327, 0.03977912409501762, 0.7470661045384276)
(2530, 21.0, 0.3067517937649093, 0.0397393449709226, 0.09409666297798945)
(2531, 3.0, 0.2810124648009973, 0.03969960562595168, 0.07896800537353174)
(2532, 15.0, -0.591143959323198, 0.03965990602032573, 0.34945118064430675)
(2533, 26.0, -0.2368091882385866, 0.0396202461143054, 0.05607859163421834)
(2534, 3.0, -0.2535488259239575, 0.0395806258681911, 0.0642870071274173)
(2535, 6.0, -0.022455767881569097, 0.03954104524232291, 0.0005042615111509102)
(2536, 12.0, -0.4876272402225671, 0.03950150419708059, 0.23778032540707716)
(2537, 27.0, -0.5724614815684755, 0.03946200269288351, 0.32771214787957403)
(2538, 27.0, -0.38030191369204136, 0.039422540690190626, 0.14462954555782886)
(2539, 2.0, -0.462006826206957, 0.039383118149500435, 0.21345030746182536)
(2540, 25.0, -0.8628242607549308, 0.039343735031350933, 0.7444657049472928)
(2541, 17.0, -0.19420965839200466, 0.03930439129631958, 0.037717391412739144)
(2542, 5.0, -1.1194087182278238, 0.03926508690502326, 1.2530758784444596)
(2543, 20.0, -0.5714826099720861, 0.03922582181811824, 0.3265923735005075)
(2544, 6.0, -0.20931033048659778, 0.03918659599630012, 0.043810814448408786)
(2545, 12.0, -0.32568998521167936, 0.039147409400303826, 0.10607396646718392)
(2546, 1.0, -1.1499617908879405, 0.039108261990903524, 1.3224121205021993)
(2547, 11.0, 0.16637754909869917, 0.03906915372891262, 0.027681488844090055)
(2548, 25.0, -0.017799062157372703, 0.039030084575183706, 0.00031680661368201703)
(2549, -3.0, -1.1345394599010472, 0.03899105449060852, 1.28717978607256)
(2550, 7.0, -0.2567004320070736, 0.038952063436117915, 0.06589511179261821)
(2551, 22.0, -0.2411101726742729, 0.038913111372681795, 0.058134115367017694)
(2552, 25.0, -0.5887427450217204, 0.03887419826130911, 0.3466180198157105)
(2553, 10.0, 0.15343770885922553, 0.0388353240630478, 0.023543130499968458)
(2554, 20.0, -0.8207870167335363, 0.03879648873898475, 0.6736913268383383)
(2555, 10.0, -0.3870326404789157, 0.038757692250245765, 0.14979426479608163)
(2556, 15.0, -0.6042688527103202, 0.03871893455799552, 0.3651408463558466)
(2557, -1.0, -0.6240430951420454, 0.03868021562343753, 0.38942978459446387)
(2558, 17.0, -0.5238904078356218, 0.03864153540781409, 0.27446115942217414)
(2559, 13.0, -0.5346186860052498, 0.03860289387240628, 0.2858171394259798)
(2560, 2.0, -0.5774572233511404, 0.03856429097853387, 0.3334568448004088)
(2561, 6.0, -0.8231903938214624, 0.03852572668755534, 0.6776424244799344)
(2562, 10.0, -0.7361400174873499, 0.03848720096086779, 0.5419021253462758)
(2563, 13.0, -0.9933256244009576, 0.03844871375990692, 0.9866957960915523)
(2564, 15.0, -0.8955392216057975, 0.03841026504614701, 0.8019904974343176)
(2565, 37.0, -0.1562004348847419, 0.03837185478110086, 0.024398575858182493)
(2566, 18.0, -0.22336105608380213, 0.03833348292631976, 0.0498901613748714)
(2567, 0.0, -0.8148796801949936, 0.03829514944339344, 0.664028893194695)
(2568, 8.0, -0.7281997796984896, 0.038256854293950045, 0.5302749191529288)
(2569, 26.0, -0.0644387506388277, 0.038218597439656096, 0.004152352583893018)
(2570, 10.0, -0.12403651438242794, 0.03818037884221644, 0.015385056900142252)
(2571, 8.0, -0.4506387077549487, 0.03814219846337423, 0.20307524492705004)
(2572, 11.0, -0.7956052746088795, 0.038104056264910854, 0.6329877529854706)
(2573, 13.0, -0.6619032721465539, 0.03806595220864594, 0.43811594167831497)
(2574, 4.0, -0.39239507324616824, 0.03802788625643729, 0.15397389350786572)
(2575, 10.0, -0.3180379151343918, 0.03798985837018085, 0.10114811546303058)
(2576, 3.0, -0.9661504385927611, 0.03795186851181067, 0.9334466699929845)
(2577, 3.0, -0.8071634752490269, 0.03791391664329886, 0.6515128757760864)
(2578, 11.0, -0.6735699944496285, 0.03787600272665556, 0.4536965374228726)
(2579, 7.0, -0.20474667730084817, 0.0378381267239289, 0.04192120186573765)
(2580, 25.0, -0.5115764559459693, 0.037800288597204974, 0.2617104702782383)
(2581, 7.0, -0.9547248627065805, 0.03776248830860777, 0.9114995634700991)
(2582, 6.0, -0.7143832357311029, 0.03772472582029916, 0.5103434074936405)
(2583, 11.0, -0.5110339158319139, 0.03768700109447886, 0.2611556631304997)
(2584, -2.0, -1.046667089559412, 0.03764931409338438, 1.0955119963667699)
(2585, -1.0, -0.8953136022170329, 0.037611664779290996, 0.8015864463148394)
(2586, 4.0, -0.5702216938510697, 0.0375740531145117, 0.32515278013838306)
(2587, 0.0, -0.6582241683359851, 0.03753647906139719, 0.43325905578159923)
(2588, 8.0, -0.05838278065127611, 0.03749894258233579, 0.0034085490765750205)
(2589, 6.0, -0.4950957570911285, 0.037461443639753456, 0.24511980868963773)
(2590, 11.0, -0.5563533679946374, 0.0374239821961137, 0.30952907007897645)
(2591, 8.0, -0.41657428146073927, 0.03738655821391759, 0.1735341319745312)
(2592, 8.0, 0.04410200558282873, 0.03734917165570367, 0.0019449868964278563)
(2593, 9.0, -0.3026178970191436, 0.03731182248404797, 0.091577591596289)
(2594, -1.0, -0.38509020750136624, 0.03727451066156392, 0.1482944679134453)
(2595, 5.0, -0.4145047689249356, 0.03723723615090235, 0.17181420346151424)
(2596, -1.0, -0.44291409865676457, 0.03719999891475145, 0.19617289878893418)
(2597, 3.0, -0.8521892766107064, 0.0371627989158367, 0.7262265631702791)
(2598, 12.0, -0.737766274776085, 0.037125636116920865, 0.5442990761969818)
(2599, 32.0, -0.4900738068332371, 0.03708851048080394, 0.24017233614402098)
(2600, 15.0, -0.6539907979559041, 0.03705142197032314, 0.4277039638110002)
(2601, 9.0, -0.14788095393495324, 0.03701437054835282, 0.02186877653671176)
(2602, 2.0, -0.7194600527752514, 0.03697735617780447, 0.5176227675393675)
(2603, 16.0, -0.6783532548310003, 0.036940378821626665, 0.46016313833981204)
(2604, 6.0, -0.2166954462920641, 0.03690343844280504, 0.04695691644371684)
(2605, 17.0, -0.7547107642753257, 0.03686653500436223, 0.5695883377130462)
(2606, 5.0, -0.5524774924720945, 0.03682966846935787, 0.30523137968825326)
(2607, 5.0, -0.5836421859248295, 0.03679283880088851, 0.34063820119111327)
(2608, 4.0, -0.9124714825142991, 0.03675604596208762, 0.8326042064018429)
(2609, 12.0, -0.2787867083522666, 0.03671928991612553, 0.07772202875389175)
(2610, 14.0, -0.5470054422217809, 0.03668257062620941, 0.2992149538202461)
(2611, 20.0, -0.5165557164899248, 0.0366458880555832, 0.26682980823841956)
(2612, 15.0, -0.751660486133566, 0.03660924216752762, 0.5649934864145487)
(2613, 0.0, -1.0828544746905737, 0.03657263292536009, 1.1725738133573984)
(2614, 3.0, -0.6605386931505094, 0.036536060292434724, 0.4363113651489828)
(2615, 18.0, -0.9405603784404332, 0.03649952423214229, 0.8846538254920109)
(2616, 4.0, -0.08468551839000163, 0.03646302470791015, 0.007171637024983304)
(2617, 15.0, -0.6252226872915841, 0.03642656168320224, 0.39090340870411)
(2618, 9.0, -0.29082692362542145, 0.03639013512151904, 0.08458029950542673)
(2619, 26.0, -0.6207264454210661, 0.03635374498639752, 0.3853013200450718)
(2620, 4.0, -0.28384287270756525, 0.036317391241411125, 0.08056677638688309)
(2621, 8.0, -0.9420785179709681, 0.036281073850169716, 0.8875119340223756)
(2622, 19.0, -1.165042664122355, 0.03624479277631955, 1.3573244092253145)
(2623, 1.0, -0.4330008441082003, 0.03620854798354323, 0.18748973099841396)
(2624, -4.0, -0.8372975419030843, 0.03617233943555968, 0.7010671736769472)
(2625, 17.0, -0.5895759268033709, 0.036136167096124126, 0.34759977346605375)
(2626, 3.0, -0.6884488947863414, 0.036100030929028006, 0.473961880732535)
(2627, 10.0, -0.39078050691073724, 0.03606393089809898, 0.15270940458141274)
(2628, 25.0, -0.6875650447434167, 0.03602786696720088, 0.47274569075301665)
(2629, 8.0, -0.7298602016733073, 0.03599183910023368, 0.5326959139866009)
(2630, 6.0, -0.5640468078694459, 0.03595584726113345, 0.3181488014677117)
(2631, 18.0, -0.587329739088845, 0.035919891413872314, 0.34495622241817075)
(2632, 21.0, -0.6814909152219897, 0.03588397152245844, 0.4644298675301051)
(2633, 36.0, -0.1989256017222908, 0.03584808755093598, 0.03957139502057546)
(2634, 17.0, -0.7111782206428721, 0.03581223946338504, 0.5057744615167616)
(2635, 21.0, -0.39952427679350505, 0.03577642722392166, 0.15961964774737325)
(2636, 17.0, -0.34137593074616024, 0.035740650796697734, 0.1165375260928072)
(2637, 5.0, -0.1623068245176899, 0.035704910145901034, 0.026343505285016184)
(2638, 15.0, -0.11150553177064504, 0.03566920523575513, 0.01243348361545433)
(2639, 19.0, -0.047070877308897, 0.03563353603051938, 0.002215667490629235)
(2640, 24.0, -0.48501376804982244, 0.03559790249448886, 0.23523835519788697)
(2641, -1.0, -0.42583100932047574, 0.03556230459199437, 0.1813320484988951)
(2642, -4.0, -0.6616781960440812, 0.03552674228740238, 0.43781803512014955)
(2643, 15.0, -0.3794926642394569, 0.03549121554511498, 0.14401468221156116)
(2644, 26.0, -0.321347083242544, 0.035455724329569865, 0.10326394790849051)
(2645, 9.0, -0.6354025568108271, 0.03542026860524029, 0.4037364092017364)
(2646, 0.0, -1.053806029740347, 0.03538484833663505, 1.1105071483171134)
(2647, 10.0, -0.6274466025551229, 0.03534946348829841, 0.3936892390579663)
(2648, 11.0, -0.09242610879100055, 0.03531411402481011, 0.00854258558624587)
(2649, 4.0, -0.3684852888399923, 0.0352787999107853, 0.13578140809149256)
(2650, 15.0, -0.37695193404949673, 0.03524352111087452, 0.14209276058365614)
(2651, 32.0, -0.3449758557253959, 0.035208277589763644, 0.11900834103346918)
(2652, 14.0, -0.5937038130117154, 0.03517306931217388, 0.3524842175846499)
(2653, 24.0, -0.5752238944798097, 0.035137896242861705, 0.33088252878051927)
(2654, 21.0, -0.3671359285428662, 0.03510275834661884, 0.13478879002703256)
(2655, 49.0, -0.346863324328757, 0.035067655588272226, 0.12031416576439646)
(2656, 17.0, -0.07626469906926225, 0.035032587932683955, 0.005816304324125131)
(2657, 1.0, -0.030544957349805946, 0.03499755534475127, 0.0009329944195014643)
(2658, 7.0, -0.7986006613062564, 0.03496255778940652, 0.6377630162387901)
(2659, 1.0, -0.5277471929207629, 0.03492759523161711, 0.27851709963574495)
(2660, 19.0, -1.0204865156545124, 0.034892667636385495, 1.0413927286326874)
(2661, 9.0, -0.7954022887908989, 0.03485777496874911, 0.6326648010138005)
(2662, 29.0, -0.055806282838295196, 0.03482291719378036, 0.003114341204227801)
(2663, 7.0, -0.9556822960398882, 0.03478809427658658, 0.9133286509640725)
(2664, 7.0, -1.0847132178940506, 0.03475330618230999, 1.176602765074066)
(2665, 19.0, -0.07893440412129593, 0.034718552876127684, 0.00623064015398406)
(2666, 25.0, -0.4744042766196922, 0.034683834323251554, 0.22505941767505344)
(2667, 20.0, -0.8376329336499454, 0.034649150488928304, 0.7016289315350138)
(2668, 25.0, -0.4053779597822028, 0.03461450133843937, 0.16433129027718124)
(2669, 18.0, -0.5192100118601155, 0.034579886837100934, 0.2695790364157813)
(2670, 9.0, -0.33874600513653086, 0.03454530695026383, 0.11474885599595859)
(2671, 4.0, -0.23233324588052878, 0.03451076164331357, 0.053978737141382245)
(2672, 30.0, -0.6906796453124787, 0.03447625088167026, 0.4770383724489714)
(2673, 51.0, -0.832382056206346, 0.03444177463078859, 0.6928598874943045)
(2674, 13.0, 0.5029248728830422, 0.0344073328561578, 0.2529334277644242)
(2675, 3.0, -0.7921554961068928, 0.034372925523301644, 0.6275103300123576)
(2676, 42.0, -0.6490921878707967, 0.03433855259777834, 0.4213206683548976)
(2677, 23.0, -0.13650457158405882, 0.03430421404518057, 0.01863349806334744)
(2678, 37.0, -0.4563966432537676, 0.034269909831135384, 0.2082978959733068)
(2679, 22.0, -0.2752582540241246, 0.034235639921304246, 0.07576710640840952)
(2680, 16.0, -0.7004133008572382, 0.03420140428138294, 0.4905787920177321)
(2681, 29.0, -0.3851973679510999, 0.03416720287710156, 0.14837701227645503)
(2682, 12.0, -0.3238556741511059, 0.03413303567422446, 0.10488249767986728)
(2683, 31.0, -0.9920999064719371, 0.034098902638550234, 0.9842622244216264)
(2684, 54.0, -0.9645490401964009, 0.03406480373591168, 0.9303548509437981)
(2685, 7.0, -0.824851817156809, 0.03403073893217577, 0.6803805202668899)
(2686, 15.0, -1.2008487717272582, 0.033996708193243595, 1.4420377725588647)
(2687, 22.0, -1.0746616098954278, 0.033962711485050354, 1.1548975757830326)
(2688, 2.0, -0.966852526807891, 0.033928748773565304, 0.9348038085948036)
(2689, 18.0, -0.5970170041334741, 0.03389482002479174, 0.35642930322450866)
(2690, 14.0, -0.7067090514037562, 0.033860925204766947, 0.49943768333599686)
(2691, 4.0, -0.47872007803031574, 0.03382706427956218, 0.2291729131093516)
(2692, 14.0, -0.9732578737985588, 0.03379323721528262, 0.9472308889108914)
(2693, 13.0, 0.1257788160910771, 0.03375944397806734, 0.015820310577272997)
(2694, 34.0, -0.41697136052680417, 0.03372568453408928, 0.1738651154995741)
(2695, 10.0, -0.6549106537038475, 0.03369195884955519, 0.42890796433480083)
(2696, 12.0, -0.49058368864506785, 0.03365826689070563, 0.24067235556460087)
(2697, 24.0, -0.2823182744799299, 0.03362460862381493, 0.07970360810532505)
(2698, 12.0, -0.6760977434412979, 0.03359098401519112, 0.4571081586864151)
(2699, 14.0, -1.7552513523869036, 0.03355739303117593, 3.080907310056054)
(2700, 13.0, -0.36870914912648206, 0.033523835638144754, 0.1359464366495744)
(2701, 10.0, -0.4610208126809172, 0.03349031180250661, 0.21254018972497335)
(2702, 2.0, -0.8426337420895285, 0.03345682149070411, 0.710031623307802)
(2703, 24.0, -0.5281174791349292, 0.033423364669213404, 0.2789080717678324)
(2704, 0.0, -1.2031150883326225, 0.03338994130454419, 1.447485915773614)
(2705, 5.0, -0.20153878143658377, 0.033356551363239645, 0.040617880422943085)
