Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(4211, -1.0, 0.4051164259754343, 0.01, 0.16411931859510953)
(4212, -8.0, 0.006036069697184843, 0.01, 3.643413738927312e-05)
(4213, -22.0, -0.4663669382259177, 0.01, 0.21749812107021693)
(4214, -17.0, -0.16700661638570863, 0.01, 0.02789120991660324)
(4215, -7.0, 0.2007558084594634, 0.01, 0.040302894630212756)
(4216, 0.0, 0.18469435920926391, 0.01, 0.03411200632372061)
(4217, -5.0, 0.3225651091433417, 0.01, 0.10404824963665593)
(4218, -10.0, -0.25186137199936764, 0.01, 0.06343415070540386)
(4219, -15.0, -0.4007840050865439, 0.01, 0.16062781873321083)
(4220, -2.0, 0.37896299187452764, 0.01, 0.1436129492104933)
(4221, -24.0, -0.7199493982429026, 0.01, 0.5183271360303175)
(4222, -11.0, 1.076944184564165, 0.01, 1.1598087766665741)
(4223, -3.0, 0.20644445331324524, 0.01, 0.04261931230380469)
(4224, -9.0, -0.10493521672113226, 0.01, 0.011011399708310997)
(4225, -26.0, 0.016162441689265117, 0.01, 0.000261224521358895)
(4226, -9.0, 0.4778662365828255, 0.01, 0.22835614006583296)
(4227, -9.0, -0.3678947877156996, 0.01, 0.1353465748283797)
(4228, -15.0, -0.13688485873837664, 0.01, 0.018737464551825327)
(4229, -7.0, 0.15922803301080124, 0.01, 0.02535356649648881)
(4230, -8.0, -0.24244916862888477, 0.01, 0.0587815993688374)
(4231, -8.0, 0.0345079584237101, 0.01, 0.0011907991945725048)
(4232, -26.0, -0.5243151742733498, 0.01, 0.2749064019732932)
(4233, -16.0, -0.49545933609647197, 0.01, 0.24547995372515677)
(4234, -14.0, -0.8226030549619514, 0.01, 0.6766757860327353)
(4235, -8.0, 0.40274045847540024, 0.01, 0.16219987689297558)
(4236, -4.0, 0.156840573623438, 0.01, 0.024598965534529078)
(4237, -7.0, -0.03317827592696437, 0.01, 0.0011007979934857836)
(4238, -42.0, 0.21715042992728567, 0.01, 0.047154309217605)
(4239, -17.0, 0.14353978514520893, 0.01, 0.020603669919532743)
(4240, -7.0, 0.2637115604705047, 0.01, 0.06954378712578865)
(4241, -8.0, -0.005817903449567952, 0.01, 3.384800054849467e-05)
(4242, -10.0, 0.58654141841295, 0.01, 0.3440308355138753)
(4243, -24.0, -0.5064140458696809, 0.01, 0.2564551858540992)
(4244, 0.0, 0.7043305158130001, 0.01, 0.49608147550540677)
(4245, -8.0, 0.305898309184079, 0.01, 0.0935737755616784)
(4246, -16.0, 0.4386292139612865, 0.01, 0.19239558734029608)
(4247, -7.0, 0.15701684041527797, 0.01, 0.02465428817399687)
(4248, -34.0, 0.13090523330648546, 0.01, 0.01713618010702539)
(4249, -4.0, -0.8296100708237428, 0.01, 0.6882528696121756)
(4250, -14.0, -0.11569085446723215, 0.01, 0.01338437380735829)
(4251, -28.0, -0.7744825640928864, 0.01, 0.5998232420838919)
(4252, -29.0, -0.4437372751619243, 0.01, 0.1969027693681293)
(4253, 1.0, 0.5341353751266207, 0.01, 0.28530059896165577)
(4254, -27.0, -0.7530988826459787, 0.01, 0.5671579270426216)
(4255, -34.0, -0.8302454128374988, 0.01, 0.6893074455377087)
(4256, -1.0, 0.5618748783715083, 0.01, 0.3157033789449972)
(4257, -22.0, -0.6101984353593519, 0.01, 0.3723421305150012)
(4258, -11.0, 0.1789273016761973, 0.01, 0.032014979285124916)
(4259, -10.0, -0.08122842384032924, 0.01, 0.006598056839584168)
(4260, -28.0, -0.30291476932268324, 0.01, 0.0917573574738144)
(4261, -12.0, -0.32171862405153323, 0.01, 0.10350287306161178)
(4262, -21.0, 0.14867249630266366, 0.01, 0.02210351115686554)
(4263, -8.0, -0.003261837215260577, 0.01, 1.0639582018858875e-05)
(4264, -12.0, 0.17480440138197456, 0.01, 0.03055657874251047)
(4265, -6.0, 0.10929043663518329, 0.01, 0.011944399539909013)
(4266, -9.0, -0.0697098162305747, 0.01, 0.004859458478900497)
(4267, -20.0, -0.4021800420679177, 0.01, 0.16174878623775205)
(4268, -15.0, -0.43360267334207375, 0.01, 0.18801127832939313)
(4269, -10.0, -0.2655197671847061, 0.01, 0.07050074676582054)
(4270, -13.0, 0.14094089888016026, 0.01, 0.01986433697714756)
(4271, -6.0, 0.14401970294742245, 0.01, 0.020741674837063802)
(4272, -27.0, -0.12504057206523755, 0.01, 0.015635144662401866)
(4273, -12.0, -0.0758311666390982, 0.01, 0.0057503658338466795)
(4274, -16.0, -0.021999297417416686, 0.01, 0.00048396908685995646)
(4275, -12.0, -0.36569951172433457, 0.01, 0.13373613287541672)
(4276, -16.0, -0.15239689462685285, 0.01, 0.02322481349190809)
(4277, -25.0, -0.8629423477320415, 0.01, 0.7446694955092876)
(4278, -7.0, 0.03632549191298998, 0.01, 0.0013195413627207003)
(4279, -11.0, -0.26968018403455724, 0.01, 0.07272740166091266)
(4280, -5.0, 0.20464722300620128, 0.01, 0.04188048588414988)
(4281, -3.0, -0.3045853253276145, 0.01, 0.09277222040492877)
(4282, -8.0, -0.26571483666153006, 0.01, 0.0706043744220636)
(4283, -18.0, -0.15757861693534392, 0.01, 0.024831020515255858)
(4284, -20.0, -0.5674574328770507, 0.01, 0.3220079381274126)
(4285, -14.0, -0.8927394145827947, 0.01, 0.796983662349631)
(4286, -14.0, -0.14085243088714577, 0.01, 0.019839407286818177)
(4287, -13.0, -0.9399162890981556, 0.01, 0.8834426305120476)
(4288, -14.0, -0.05131728272394531, 0.01, 0.002633463506169336)
(4289, -13.0, -0.21203826732697723, 0.01, 0.044960226811026655)
(4290, -24.0, -0.261069550588915, 0.01, 0.06815731024469805)
(4291, -19.0, 0.14154526317996677, 0.01, 0.020035061528686057)
(4292, -18.0, -0.03607688588922264, 0.01, 0.0013015416954639918)
(4293, -12.0, -0.08831935730220922, 0.01, 0.007800308874275297)
(4294, -19.0, -0.21151575610563667, 0.01, 0.044738915080939176)
(4295, -10.0, 0.08465182579096331, 0.01, 0.007165931609743601)
(4296, -18.0, 0.09155919439519913, 0.01, 0.008383086078297864)
(4297, -19.0, 0.15994216746528775, 0.01, 0.025581496933494152)
(4298, -9.0, -0.37183007193066797, 0.01, 0.13825760239196572)
(4299, -20.0, -0.17141737436162108, 0.01, 0.02938391623303215)
(4300, -4.0, -0.09749313628330614, 0.01, 0.009504911622355304)
(4301, -19.0, -0.2655070151523954, 0.01, 0.07049397509513432)
(4302, 1.0, -0.1829225013529223, 0.01, 0.03346064150120986)
(4303, -6.0, 0.08925787233672422, 0.01, 0.007966967774078959)
(4304, -15.0, 0.08747781022477807, 0.01, 0.007652367281722287)
(4305, -26.0, -0.11716776466853046, 0.01, 0.013728285077420134)
(4306, -13.0, 0.02186040398232636, 0.01, 0.00047787726227051014)
(4307, -6.0, 0.09770773996970394, 0.01, 0.009546802449987282)
(4308, -27.0, -0.5857905470071108, 0.01, 0.34315056496289004)
(4309, -25.0, -0.9794953322968329, 0.01, 0.9594111059912832)
(4310, -13.0, -0.21954768058574564, 0.01, 0.048201184050580596)
(4311, -8.0, 0.16577281250967602, 0.01, 0.027480625367368196)
(4312, -1.0, 0.5262097475456731, 0.01, 0.276896698412081)
(4313, -17.0, -0.08323000631081215, 0.01, 0.00692723395049783)
(4314, 0.0, 0.5487447773852534, 0.01, 0.3011208307075913)
(4315, 1.0, 0.5722433855451328, 0.01, 0.32746249230015545)
(4316, -20.0, 0.043387184327890294, 0.01, 0.0018824477639023292)
(4317, -15.0, 0.17979129353455492, 0.01, 0.03232490923082849)
(4318, -20.0, -0.033119154356727076, 0.01, 0.001096878385304714)
(4319, -17.0, -0.22450686941268105, 0.01, 0.050403334413482624)
(4320, -10.0, 0.5031264508934493, 0.01, 0.25313622558863846)
(4321, -32.0, -0.3188433952264249, 0.01, 0.1016611106795142)
(4322, -13.0, 0.2907397104479713, 0.01, 0.0845295792313702)
(4323, -1.0, 0.4932406103751914, 0.01, 0.24328629972329138)
(4324, -27.0, -0.4154239725198857, 0.01, 0.17257707694420277)
(4325, -20.0, -0.43675446650969935, 0.01, 0.19075446401617208)
(4326, -7.0, 0.1796481096717991, 0.01, 0.03227344330865076)
(4327, -7.0, 0.6188299009460994, 0.01, 0.3829504463049591)
(4328, 1.0, 0.4382388011854757, 0.01, 0.1920532468644829)
(4329, -4.0, -0.22929951627464307, 0.01, 0.0525782681637853)
(4330, -6.0, 0.23591186161356492, 0.01, 0.05565440644997781)
(4331, -15.0, -0.29411201412032506, 0.01, 0.08650187684991428)
(4332, -9.0, 0.09994177221885092, 0.01, 0.009988357834244682)
(4333, -9.0, -0.2728251444899784, 0.01, 0.0744335594659776)
(4334, -15.0, -0.4606190812813706, 0.01, 0.2121699380404939)
(4335, -44.0, 0.13548852117909857, 0.01, 0.01835713937129904)
(4336, -25.0, -0.030275148260320073, 0.01, 0.0009165846021843615)
(4337, -24.0, -0.1984434835203308, 0.01, 0.0393798161516838)
(4338, -2.0, 0.34778036298685855, 0.01, 0.12095118087927109)
(4339, -13.0, 0.044696873605048815, 0.01, 0.0019978105100657093)
(4340, -11.0, -0.06688857261981429, 0.01, 0.00447408114711617)
(4341, -15.0, 0.07532640776445232, 0.01, 0.005674067706696543)
(4342, -3.0, 0.07209286393406628, 0.01, 0.005197381030215794)
(4343, -7.0, 0.369860456546794, 0.01, 0.1367967573170029)
(4344, -1.0, 0.08698438825569757, 0.01, 0.007566283800217937)
(4345, -5.0, 0.06842164768396897, 0.01, 0.004681521871789176)
(4346, -11.0, -0.25195258482778304, 0.01, 0.06348010500140121)
(4347, -25.0, -0.25584795339929867, 0.01, 0.0654581752586097)
(4348, -10.0, -0.38280147724723246, 0.01, 0.14653697098266344)
(4349, -7.0, 0.20243824525548842, 0.01, 0.04098124314212128)
(4350, -15.0, -0.22411148578236084, 0.01, 0.05022595805957732)
(4351, -4.0, 0.07060927596339632, 0.01, 0.004985669852075057)
(4352, -2.0, -0.42930478200465316, 0.01, 0.18430259585206277)
(4353, -3.0, -0.11928774378957219, 0.01, 0.014229565818406618)
(4354, -3.0, -0.09424130884587284, 0.01, 0.00888142429298319)
(4355, -22.0, -0.6353939673251909, 0.01, 0.4037254937132458)
(4356, -17.0, 0.16393924792849313, 0.01, 0.02687607701135994)
(4357, -21.0, -0.4956008217021118, 0.01, 0.2456201744718084)
(4358, 0.0, -0.1386248363295337, 0.01, 0.019216845247390008)
(4359, -17.0, -0.2726420596093177, 0.01, 0.07433369266801075)
(4360, -18.0, -0.16750641057617358, 0.01, 0.028058397584113635)
(4361, -11.0, 0.02093108787787734, 0.01, 0.00043811043975142377)
(4362, 1.0, 0.36626132682995305, 0.01, 0.1341473595312377)
(4363, -2.0, -0.29467706837085195, 0.01, 0.08683457462363975)
(4364, -12.0, 0.0820551384939984, 0.01, 0.006733045753269258)
(4365, 2.0, 0.12816358132895725, 0.01, 0.01642590357906424)
(4366, -21.0, 0.04928857799061581, 0.01, 0.0024293639203370175)
(4367, -3.0, 0.4478603862470168, 0.01, 0.20057892556932708)
(4368, -15.0, -0.48953998845170593, 0.01, 0.23964940029329637)
(4369, -11.0, -0.2115777341022702, 0.01, 0.04476513756785096)
(4370, -5.0, 0.09612835634863748, 0.01, 0.00924066089429063)
(4371, -4.0, -0.03405016158951302, 0.01, 0.0011594135042719477)
(4372, -16.0, -0.1265255281796968, 0.01, 0.01600870928115125)
(4373, -6.0, 0.45037306333360083, 0.01, 0.20283589617649161)
(4374, -13.0, -0.33780380579355795, 0.01, 0.11411141120861182)
(4375, -10.0, 0.0869893549386545, 0.01, 0.007567147872643215)
(4376, -12.0, 0.18399193293111454, 0.01, 0.03385303138372775)
(4377, -12.0, -0.14181621720321536, 0.01, 0.020111839461829557)
(4378, -14.0, -0.38274901556020025, 0.01, 0.1464968089123024)
(4379, -4.0, 0.3522459409816553, 0.01, 0.12407720293805179)
(4380, -14.0, 0.07358868818420106, 0.01, 0.005415295028671573)
(4381, -6.0, -0.8155225307569651, 0.01, 0.6650769981722451)
(4382, -11.0, -0.06784974353993489, 0.01, 0.004603587698434937)
(4383, -27.0, -0.2503698686623812, 0.01, 0.06268507113401801)
(4384, -12.0, 0.11549432611377375, 0.01, 0.01333893936447472)
(4385, -17.0, -0.0866236936277161, 0.01, 0.007503664297708423)
(4386, -13.0, -0.21738330562295838, 0.01, 0.04725550156356453)
(4387, 0.0, -0.03760344620127953, 0.01, 0.001414019166212524)
(4388, -17.0, -0.15379685296724388, 0.01, 0.023653471982628033)
(4389, -3.0, 0.1443521116197347, 0.01, 0.02083753212907635)
(4390, -19.0, -0.8747027109160974, 0.01, 0.7651048324839699)
(4391, -10.0, -0.15812917202075277, 0.01, 0.02500483504396882)
(4392, -13.0, -0.17299700477378727, 0.01, 0.029927963660701773)
(4393, -8.0, -0.20719747551145948, 0.01, 0.04293079385832185)
(4394, -25.0, -0.31197956395098553, 0.01, 0.09733124832304707)
(4395, -40.0, -0.012440349982613785, 0.01, 0.0001547623076899188)
(4396, -17.0, -0.023319118375555614, 0.01, 0.0005437812818131755)
(4397, -3.0, 0.25285236865495264, 0.01, 0.06393432033442008)
(4398, -30.0, -0.33532259143074006, 0.01, 0.11244124032382703)
(4399, -24.0, -0.12935258934645044, 0.01, 0.016732092370631443)
(4400, -10.0, 0.5087312990826001, 0.01, 0.2588075346662699)
(4401, -12.0, -0.14246792797398822, 0.01, 0.020297110501201494)
(4402, -22.0, 0.007566514391653206, 0.01, 5.725214003909509e-05)
(4403, -9.0, 0.2319325392862734, 0.01, 0.053792702779778746)
(4404, -18.0, -0.409105109174324, 0.01, 0.16736699035253558)
(4405, -25.0, -0.649846734712721, 0.01, 0.4223007786167856)
(4406, -6.0, 0.13201814359821057, 0.01, 0.017428790239117746)
(4407, -24.0, -0.06619003033359205, 0.01, 0.004381120115561836)
(4408, -20.0, -0.033118124512257485, 0.01, 0.0010968101712093901)
(4409, -11.0, 0.08599898653516469, 0.01, 0.007395825685075437)
(4410, -19.0, 0.41040571141819415, 0.01, 0.16843284796467406)
(4411, -19.0, -0.3080088062928631, 0.01, 0.09486942475395446)
(4412, -7.0, -0.30511965533113006, 0.01, 0.0930980040693876)
(4413, -4.0, -0.20319151812860142, 0.01, 0.04128679303940576)
(4414, -28.0, -0.043683200140393286, 0.01, 0.001908221974505656)
(4415, -7.0, 0.1236972448956648, 0.01, 0.015301008394778073)
(4416, -12.0, -0.40184839702280684, 0.01, 0.1614821341897994)
(4417, -8.0, 0.2517786050363089, 0.01, 0.06339246595402963)
(4418, -7.0, -0.19452198423925318, 0.01, 0.037838802352376265)
(4419, -23.0, -0.6065679720287361, 0.01, 0.36792470469105365)
(4420, -14.0, -0.2862616264089234, 0.01, 0.08194571875428203)
(4421, -12.0, -0.4010537384771413, 0.01, 0.16084410114649125)
(4422, -9.0, -0.12643064033082257, 0.01, 0.01598470681446182)
(4423, -18.0, -0.5754518146586731, 0.01, 0.3311447909939599)
(4424, -8.0, -0.3564936070070957, 0.01, 0.12708769183692958)
(4425, -17.0, -0.4927197767165934, 0.01, 0.24277277836764966)
(4426, -22.0, -0.657415630198021, 0.01, 0.43219531082866103)
(4427, -10.0, -0.5939414938731277, 0.01, 0.35276649814424255)
(4428, -14.0, -0.34118397337960005, 0.01, 0.11640650369109164)
(4429, -23.0, -0.2709548399144565, 0.01, 0.07341652527306876)
(4430, -8.0, -0.37037569622053823, 0.01, 0.13717815635084843)
(4431, -12.0, -0.7315293126490521, 0.01, 0.5351351352647946)
(4432, -5.0, 0.021376624657506893, 0.01, 0.0004569600817479317)
(4433, -12.0, 0.008705976755640221, 0.01, 7.579403126974783e-05)
(4434, -11.0, -0.11612163317369045, 0.01, 0.013484233690925128)
(4435, -9.0, 0.1159154906848166, 0.01, 0.013436400980701804)
(4436, -23.0, -0.16125715987166567, 0.01, 0.02600387160987594)
(4437, -8.0, 0.6400795625651836, 0.01, 0.4097018464136368)
(4438, -30.0, -0.611928616323156, 0.01, 0.3744566314751722)
(4439, -19.0, 0.05623200468208278, 0.01, 0.00316203835056578)
(4440, -10.0, -0.4353197786127231, 0.01, 0.18950330965143025)
(4441, -4.0, -0.21611335831882528, 0.01, 0.046704983643840965)
(4442, -2.0, -0.8151978925260583, 0.01, 0.664547603978927)
(4443, -1.0, -0.4315061279027588, 0.01, 0.186197538417632)
(4444, -2.0, 0.09224987327856327, 0.01, 0.008510039119910981)
(4445, -13.0, -0.004538724265962357, 0.01, 2.0600017962435537e-05)
(4446, -5.0, 0.09175977112592348, 0.01, 0.008419855597081862)
(4447, -12.0, -0.164432940025716, 0.01, 0.027038191765500718)
(4448, -2.0, 0.44579054502573057, 0.01, 0.1987292100343379)
(4449, -4.0, 0.23697040440540157, 0.01, 0.05615497256405956)
(4450, 0.0, 0.24931465228516103, 0.01, 0.06215779584407075)
(4451, -30.0, -0.4576896538669377, 0.01, 0.20947981925683726)
(4452, -9.0, 0.1911931290920439, 0.01, 0.03655481261200696)
(4453, -14.0, -0.1974495034175649, 0.01, 0.03898630639984297)
(4454, -26.0, -0.8863627555887612, 0.01, 0.7856389344949021)
(4455, 0.0, -0.20999353246932095, 0.01, 0.044097283678943756)
(4456, -5.0, 0.15467557980282626, 0.01, 0.023924534987340474)
(4457, -7.0, -0.7629296653877461, 0.01, 0.5820616743286582)
(4458, -21.0, 0.24368814030323757, 0.01, 0.0593839097244504)
(4459, -5.0, 0.011978230013104274, 0.01, 0.000143477994246832)
(4460, -32.0, -0.39715364381158647, 0.01, 0.1577310167928205)
(4461, -16.0, -0.09077046865432428, 0.01, 0.008239277979725667)
(4462, -8.0, -0.1410347197390741, 0.01, 0.019890792171879182)
(4463, -16.0, -0.3172346798113795, 0.01, 0.10063784207502846)
(4464, -25.0, -0.2766615857155088, 0.01, 0.07654163301061982)
(4465, -14.0, -0.09122583290141623, 0.01, 0.008322152588557116)
(4466, -24.0, -0.16179701199441243, 0.01, 0.02617827309032004)
(4467, -11.0, -0.7786464006351966, 0.01, 0.6062902172221472)
(4468, -10.0, -0.6075995918827017, 0.01, 0.3691772640560257)
(4469, -3.0, 0.21019174532611762, 0.01, 0.044180569803239485)
(4470, -12.0, -0.19986256102971311, 0.01, 0.0399450433013558)
(4471, -46.0, -0.4317028483628862, 0.01, 0.1863673492846291)
(4472, -17.0, 0.10528107950341886, 0.01, 0.011084105701405203)
(4473, 0.0, 0.04391167660451706, 0.01, 0.0019282353422196907)
(4474, -13.0, 0.022972676498906663, 0.01, 0.0005277438655234186)
(4475, -20.0, -0.3099702284678344, 0.01, 0.09608154253640146)
(4476, -11.0, -0.03937803264331852, 0.01, 0.0015506294548582587)
(4477, -30.0, -0.10961863315151574, 0.01, 0.012016244734006585)
(4478, 0.0, 0.5236235829170462, 0.01, 0.2741816565868848)
(4479, -14.0, -0.0005893194758688769, 0.01, 3.472974446383678e-07)
(4480, -14.0, 0.030021011859929614, 0.01, 0.0009012611530940345)
(4481, -8.0, 0.42304460985026504, 0.01, 0.17896674192336295)
(4482, -30.0, -0.27358570041036345, 0.01, 0.07484913546902915)
(4483, -10.0, 0.002173813092937099, 0.01, 4.725463363024757e-06)
(4484, -6.0, 0.10719549549374052, 0.01, 0.011490874254148544)
(4485, -5.0, -0.14758201622816447, 0.01, 0.021780451513970202)
(4486, -14.0, -0.098401944210499, 0.01, 0.009682942624406157)
(4487, -19.0, -0.07886372903072181, 0.01, 0.006219487756631114)
(4488, -15.0, 0.12491394413790913, 0.01, 0.015603493440088682)
(4489, -14.0, 0.040361634240819066, 0.01, 0.0016290615185896582)
(4490, -8.0, -0.011108757284681359, 0.01, 0.00012340448840996116)
(4491, -17.0, 0.02415923040165549, 0.01, 0.0005836684136002749)
(4492, -24.0, -0.5689936510827294, 0.01, 0.3237537749724548)
(4493, -3.0, 0.3404259977788985, 0.01, 0.1158898599637586)
(4494, -27.0, 0.06137142193324874, 0.01, 0.003766451430108844)
(4495, -19.0, -0.7703953175670468, 0.01, 0.5935089453292309)
(4496, -6.0, 0.5636630339591977, 0.01, 0.31771601585208764)
(4497, -7.0, 0.028964094536974017, 0.01, 0.000838918772346768)
(4498, -6.0, 0.2938940486238306, 0.01, 0.08637371181650652)
(4499, -4.0, 0.3563205872175287, 0.01, 0.12696436087504445)
(4500, -8.0, -0.09245669222667413, 0.01, 0.008548239937497945)
(4501, -5.0, 0.2713603874007829, 0.01, 0.07363645985030297)
(4502, -14.0, -0.2953707636529741, 0.01, 0.08724388802094109)
(4503, -7.0, 0.1469542012421784, 0.01, 0.021595537262726665)
(4504, -7.0, -0.7291542281435377, 0.01, 0.5316658884195983)
(4505, -9.0, -0.21120187990979028, 0.01, 0.044606234077429474)
(4506, -10.0, -0.4500877390695224, 0.01, 0.20257897286071447)
(4507, -17.0, -0.30468638457867203, 0.01, 0.09283379294762244)
(4508, -26.0, -0.0011357190355812952, 0.01, 1.2898577277817072e-06)
(4509, -3.0, 0.06724282687852906, 0.01, 0.00452159776661583)
(4510, -15.0, -0.11847451857146662, 0.01, 0.01403621155074079)
(4511, -7.0, -0.31079724486172383, 0.01, 0.09659492741363832)
(4512, -15.0, 0.06496091575958096, 0.01, 0.004219920576323374)
(4513, -24.0, -0.3661158205763031, 0.01, 0.13404079407625977)
(4514, -27.0, -0.06520028565600722, 0.01, 0.00425107724962494)
(4515, -2.0, -0.3912675337649434, 0.01, 0.1530902829785011)
(4516, -13.0, 0.307339828637072, 0.01, 0.09445777026666477)
(4517, -24.0, -0.5289329982094386, 0.01, 0.279770116594826)
(4518, -14.0, -0.03075301410100284, 0.01, 0.0009457478762964795)
(4519, -16.0, 0.2745047390534866, 0.01, 0.07535285176282278)
(4520, -19.0, -0.5323965247887601, 0.01, 0.28344605960714886)
(4521, -20.0, -0.3942277111872894, 0.01, 0.15541548826796886)
(4522, -15.0, 0.1668725979036142, 0.01, 0.027846463931101306)
(4523, -16.0, -0.1542454018835656, 0.01, 0.023791644002222667)
(4524, -20.0, -0.21416370162580806, 0.01, 0.04586609109406814)
(4525, -2.0, 0.5688331802249438, 0.01, 0.3235711869248234)
(4526, -28.0, -0.28133730963536374, 0.01, 0.07915068179286454)
(4527, -13.0, -0.4613916723284056, 0.01, 0.2128822752940028)
(4528, -18.0, -0.2645245688356903, 0.01, 0.06997324751770786)
(4529, -18.0, -0.25190473584344986, 0.01, 0.06345599594035825)
(4530, -7.0, 0.07462516423502985, 0.01, 0.005568915137105179)
(4531, -10.0, -0.033367641887605104, 0.01, 0.0011133995251394588)
(4532, -1.0, 0.37726168944269967, 0.01, 0.14232638232115996)
(4533, 0.0, -0.03862006430211018, 0.01, 0.001491509366699125)
(4534, -8.0, -0.06569242062723199, 0.01, 0.004315494127865175)
(4535, -18.0, 0.1703465136283473, 0.01, 0.02901793470533271)
(4536, -13.0, -0.46907317079224486, 0.01, 0.2200296395570905)
(4537, -26.0, -0.7497316799266558, 0.01, 0.5620975918856455)
(4538, -28.0, -0.12479520525518017, 0.01, 0.01557384325468255)
(4539, -13.0, -0.3512731550927436, 0.01, 0.1233928294888107)
(4540, -8.0, 0.3909657982616593, 0.01, 0.15285425541037645)
(4541, -11.0, 0.48212421459775495, 0.01, 0.23244375830150207)
(4542, -12.0, 0.33205877058620425, 0.01, 0.11026302712322143)
(4543, -15.0, -0.01882051907526827, 0.01, 0.0003542119382625369)
(4544, -11.0, 0.27865831311637107, 0.01, 0.0776504554688615)
(4545, -12.0, -0.054907498193006, 0.01, 0.003014833357814957)
(4546, -10.0, 0.23479835252889247, 0.01, 0.055130266350282064)
(4547, -28.0, -0.1696608840673856, 0.01, 0.02878481558252686)
(4548, -9.0, 0.2769519975328596, 0.01, 0.07670240893744107)
(4549, -22.0, -0.6894147739210394, 0.01, 0.47529273050059795)
(4550, -21.0, -0.12985040051032098, 0.01, 0.01686112651269077)
(4551, -1.0, 0.4902122620465478, 0.01, 0.24030806186079323)
(4552, -16.0, -0.5942194037198295, 0.01, 0.35309669975714975)
(4553, -6.0, 0.38027940211760247, 0.01, 0.1446124236749212)
(4554, -4.0, 0.2968253419664219, 0.01, 0.0881052836334833)
(4555, -4.0, 0.2696794990589983, 0.01, 0.07272703221271226)
(4556, -1.0, 0.6465855882258973, 0.01, 0.4180729229014296)
(4557, -8.0, 0.0025716066209371113, 0.01, 6.613160612847588e-06)
(4558, -7.0, -0.02493894825544629, 0.01, 0.0006219511400878277)
(4559, -24.0, -0.34437664619761216, 0.01, 0.11859527444631535)
(4560, -15.0, -0.3165868809989305, 0.01, 0.10022725322063099)
(4561, -9.0, -0.2806978573298917, 0.01, 0.07879128710959225)
(4562, -8.0, 0.09162549574913825, 0.01, 0.008395231471275352)
(4563, -15.0, -0.08803771144881611, 0.01, 0.0077506386371450076)
(4564, -4.0, -0.3100646392616957, 0.01, 0.09614008052048549)
(4565, 1.0, -0.34147937854694654, 0.01, 0.11660816597280882)
(4566, -29.0, -0.7648268855706546, 0.01, 0.5849601648917072)
(4567, -10.0, 0.24237328960619364, 0.01, 0.05874481151452782)
(4568, -8.0, 0.06570859276402663, 0.01, 0.004317619163028693)
(4569, -27.0, -0.27285168355752554, 0.01, 0.07444804122017605)
(4570, -1.0, 0.619915883714244, 0.01, 0.38429570288121206)
(4571, -13.0, 0.17023120500504008, 0.01, 0.02897866315746798)
(4572, -18.0, 0.07882069176905332, 0.01, 0.00621270145095211)
(4573, -1.0, 0.5917193119391823, 0.01, 0.3501317441217793)
(4574, -4.0, 0.049206023425581, 0.01, 0.0024212327413588265)
(4575, -7.0, -0.10485114942675315, 0.01, 0.010993763536111317)
(4576, -11.0, -0.08548917215259336, 0.01, 0.007308398555335743)
(4577, 0.0, 0.26546638683945323, 0.01, 0.07047240254159423)
(4578, -11.0, -0.2109622770159829, 0.01, 0.04450508232376831)
(4579, -18.0, -0.5204647609821217, 0.01, 0.2708835674241771)
(4580, -9.0, -0.017889537672746023, 0.01, 0.0003200355581445992)
(4581, -18.0, -0.2899174101917906, 0.01, 0.08405210473231499)
(4582, -20.0, -0.25820054038906526, 0.01, 0.06666751905720532)
(4583, 0.0, -0.009921238534141175, 0.01, 9.843097405132772e-05)
(4584, -22.0, -0.35640651034636117, 0.01, 0.12702560061727086)
(4585, -8.0, -0.0984648846582275, 0.01, 0.009695333510758046)
(4586, -10.0, -0.03780861205306252, 0.01, 0.0014294911453789844)
(4587, -19.0, -0.5306715819985153, 0.01, 0.28161232794080693)
(4588, -13.0, -0.1955228906554546, 0.01, 0.038229200770264864)
(4589, -7.0, 0.2847836490001039, 0.01, 0.08110172673781438)
(4590, -8.0, -0.1959675872253222, 0.01, 0.03840329524291427)
(4591, -27.0, -0.7010558475877953, 0.01, 0.49147930143704205)
(4592, -7.0, 0.32704775460015323, 0.01, 0.10696023378900205)
(4593, -8.0, 0.22948833134487012, 0.01, 0.0526648942234529)
(4594, -36.0, 0.17310085427467983, 0.01, 0.029963905750623944)
(4595, -9.0, 0.23723843940099387, 0.01, 0.056282077129419045)
(4596, -9.0, -0.16151277075517517, 0.01, 0.02608637511701377)
(4597, -6.0, 0.28892473724988577, 0.01, 0.08347750379491553)
(4598, -25.0, -0.2069411185746618, 0.01, 0.042824626556932234)
(4599, -32.0, -0.2290321626533423, 0.01, 0.052455731529667045)
(4600, -27.0, 0.2743990640265893, 0.01, 0.07529484633866826)
(4601, -18.0, -0.12622598128656531, 0.01, 0.015932998351756336)
(4602, -5.0, 0.2467488156453379, 0.01, 0.060884978022376954)
(4603, -4.0, 0.4988792252129972, 0.01, 0.24888048134912039)
(4604, -14.0, 0.22990672844089932, 0.01, 0.05285710378239743)
(4605, -27.0, -0.790638302404276, 0.01, 0.6251089252287154)
(4606, -16.0, -0.1657875004948577, 0.01, 0.027485495320332436)
(4607, -2.0, 0.4381803342087886, 0.01, 0.19200200528732567)
