Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(426, 2.0, -7.268415925069032, 0.32616208660582396, 52.829870059797116)
(427, 4.0, -10.0, 0.32583592451921817, 100.0)
(428, -6.0, -10.0, 0.32551008859469893, 100.0)
(429, -1.0, -6.508353008690552, 0.3251845785061042, 42.35865888573136)
(430, 8.0, -10.0, 0.3248593939275981, 100.0)
(431, 0.0, -10.0, 0.3245345345336705, 100.0)
(432, -1.0, -4.76102725266363, 0.3242099999991368, 22.66738050060579)
(433, 2.0, -10.0, 0.32388578999913764, 100.0)
(434, 2.0, -7.960074395061084, 0.3235619042091385, 63.36278437490708)
(435, -2.0, 1.291681672795535, 0.32323834230492937, 1.6684415438358713)
(436, 2.0, -4.558774041282451, 0.32291510396262446, 20.782420759470728)
(437, -7.0, -4.554437561560789, 0.3225921888586618, 20.742901502155785)
(438, 4.0, -8.672975361172586, 0.32226959666980315, 75.22050161550675)
(439, 0.0, -10.0, 0.32194732707313334, 100.0)
(440, -4.0, -10.0, 0.3216253797460602, 100.0)
(441, 0.0, -2.2192603131457447, 0.32130375436631414, 4.9251163375037486)
(442, -4.0, -10.0, 0.3209824506119478, 100.0)
(443, 4.0, -10.0, 0.32066146816133584, 100.0)
(444, -8.0, -10.0, 0.3203408066931745, 100.0)
(445, -22.0, -3.262729944745887, 0.3200204658864813, 10.6454066923415)
(446, -1.0, -10.0, 0.31970044542059484, 100.0)
(447, -6.0, -10.0, 0.31938074497517427, 100.0)
(448, -4.0, 1.4591140113645718, 0.3190613642301991, 2.1290136981604117)
(449, 2.0, -6.422946130741238, 0.3187423028659689, 41.25423699840384)
(450, -5.0, 1.2887441174178837, 0.3184235605631029, 1.6608614001792001)
(451, -7.0, -10.0, 0.3181051370025398, 100.0)
(452, 6.0, -10.0, 0.31778703186553725, 100.0)
(453, -12.0, -10.0, 0.3174692448336717, 100.0)
(454, -4.0, -0.885006882558981, 0.31715177558883806, 0.783237182176766)
(455, 0.0, -10.0, 0.3168346238132492, 100.0)
(456, -6.0, 0.9489598542928235, 0.31651778918943596, 0.9005248050594568)
(457, -18.0, -10.0, 0.3162012714002465, 100.0)
(458, -1.0, -7.479610906778785, 0.31588507012884626, 55.94457931680415)
(459, -2.0, -7.788900218691474, 0.3155691850587174, 60.66696661673209)
(460, -4.0, -10.0, 0.3152536158736587, 100.0)
(461, -11.0, -8.068860047131384, 0.31493836225778504, 65.10650246019308)
(462, 4.0, -6.408651224737929, 0.3146234238955273, 41.07081052033495)
(463, 10.0, -10.0, 0.31430880047163173, 100.0)
(464, -3.0, -10.0, 0.3139944916711601, 100.0)
(465, 2.0, -2.394906860362279, 0.3136804971794889, 5.7355788698103085)
(466, -1.0, -10.0, 0.3133668166823094, 100.0)
(467, 2.0, -10.0, 0.3130534498656271, 100.0)
(468, -1.0, -10.0, 0.31274039641576146, 100.0)
(469, -5.0, -10.0, 0.3124276560193457, 100.0)
(470, 6.0, -7.783133567739972, 0.31211522836332634, 60.57716813328074)
(471, 0.0, -10.0, 0.311803113134963, 100.0)
(472, 0.0, -10.0, 0.31149131002182806, 100.0)
(473, 0.0, -3.252869663939622, 0.3111798187118062, 10.58116105057867)
(474, -3.0, -0.4243301784767295, 0.3108686388930944, 0.1800561003660931)
(475, 2.0, -8.42876136951424, 0.31055777025420134, 71.04401822421556)
(476, -1.0, -10.0, 0.31024721248394715, 100.0)
(477, 0.0, -2.2894184751099056, 0.3099369652714632, 5.241436954174565)
(478, 1.0, -10.0, 0.3096270283061917, 100.0)
(479, -2.0, 4.363510406185046, 0.30931740127788554, 19.040223064885186)
(480, -2.0, -10.0, 0.30900808387660766, 100.0)
(481, -2.0, -6.388331157383471, 0.30869907579273104, 40.81077497639643)
(482, -3.0, -1.6013917663029071, 0.3083903767169383, 2.564455589182745)
(483, -2.0, -8.472806426952351, 0.3080819863402214, 71.78844874860506)
(484, -2.0, -10.0, 0.30777390435388113, 100.0)
(485, -4.0, -8.458011526534738, 0.30746613044952725, 71.5379589829945)
(486, 0.0, -10.0, 0.30715866431907773, 100.0)
(487, -1.0, -8.263252155902816, 0.30685150565475866, 68.28133619203253)
(488, 2.0, -5.326602372171335, 0.3065446541491039, 28.372692831221293)
(489, -7.0, -10.0, 0.30623810949495484, 100.0)
(490, 7.0, 7.190292432984811, 0.3059318713854599, 51.70030527183863)
(491, 7.0, -0.9072021243906114, 0.30562593951407446, 0.8230156944988384)
(492, -7.0, -6.044965315098279, 0.3053203135745604, 36.54160566074124)
(493, -1.0, -10.0, 0.30501499326098586, 100.0)
(494, 1.0, -10.0, 0.3047099782677249, 100.0)
(495, 9.0, -8.385534279858888, 0.3044052682894572, 70.31718515868852)
(496, 3.0, -10.0, 0.30410086302116773, 100.0)
(497, 7.0, -10.0, 0.30379676215814655, 100.0)
(498, 0.0, -6.095262822428217, 0.3034929653959884, 37.1522288744756)
(499, 7.0, -3.3053901207587533, 0.3031894724305924, 10.925603850409566)
(500, 0.0, 1.7570218029813014, 0.30288628295816183, 3.087125616151663)
(501, -1.0, 1.335783169168659, 0.3025833966752037, 1.7843166750342663)
(502, -3.0, -10.0, 0.30228081327852846, 100.0)
(503, -4.0, -5.699484348066751, 0.3019785324652499, 32.484121833857884)
(504, -1.0, -8.747462578739057, 0.30167655393278464, 76.51810156644015)
(505, 7.0, -10.0, 0.3013748773788519, 100.0)
(506, -1.0, -3.937635984250764, 0.301073502501473, 15.504977144466485)
(507, 6.0, -3.0506734090464023, 0.30077242899897155, 9.306608248662798)
(508, -1.0, -10.0, 0.3004716565699726, 100.0)
(509, 0.0, -2.938318085359832, 0.3001711849134026, 8.633713170752667)
(510, 5.0, -10.0, 0.29987101372848923, 100.0)
(511, -3.0, 3.8452382001869956, 0.29957114271476076, 14.785856816177326)
(512, -13.0, -4.331479431122238, 0.299271571572046, 18.76171406223503)
(513, -11.0, -3.194404469886025, 0.2989723000004739, 10.204219917227817)
(514, 4.0, -3.984874969808343, 0.29867332770047345, 15.879228525005043)
(515, 0.0, 1.0646930140433921, 0.298374654372773, 1.1335712141528027)
(516, -3.0, 8.334767460182334, 0.2980762797184002, 69.46834861531428)
(517, -2.0, -6.510918001384626, 0.29777820343868183, 42.39205322075437)
(518, -1.0, 0.695163711998845, 0.29748042523524315, 0.48325258648001307)
(519, -4.0, -10.0, 0.2971829448100079, 100.0)
(520, -5.0, -1.3859481206760667, 0.2968857618651979, 1.920852193205521)
(521, 15.0, -7.208823688330777, 0.2965888761033327, 51.96713896943895)
(522, 26.0, -2.868386656393659, 0.29629228722722933, 8.227642010577195)
(523, 4.0, -10.0, 0.2959959949400021, 100.0)
(524, 1.0, -4.459601933610385, 0.2956999989450621, 19.888049406261484)
(525, 1.0, 1.641986518311688, 0.295404298946117, 2.696119726317339)
(526, -3.0, -10.0, 0.2951088946471709, 100.0)
(527, 3.0, -8.982085529570636, 0.2948137857525237, 80.67786046052221)
(528, 0.0, 2.6026909353312595, 0.2945189719667712, 6.7740001048555065)
(529, 6.0, 4.906114815183379, 0.29422445299480443, 24.069962579761842)
(530, 0.0, -5.63120841791304, 0.2939302285418096, 31.710508245974683)
(531, 1.0, -10.0, 0.2936362983132678, 100.0)
(532, -6.0, -10.0, 0.29334266201495457, 100.0)
(533, -4.0, -6.099753313221048, 0.2930493193529396, 37.20699048215115)
(534, -12.0, -5.559059093334845, 0.2927562700335867, 30.90313800318883)
(535, 2.0, -10.0, 0.29246351376355306, 100.0)
(536, -1.0, -10.0, 0.2921710502497895, 100.0)
(537, -5.0, -9.23358074701958, 0.2918788791995397, 85.25901341173068)
(538, 6.0, -4.266233896535484, 0.2915870003203402, 18.200751659948338)
(539, -10.0, -9.618692863218806, 0.29129541332001985, 92.5192523969364)
(540, 3.0, -9.437390930195724, 0.29100411790669983, 89.06434756934051)
(541, 6.0, -6.217463882332086, 0.2907131137887931, 38.65685712810397)
(542, 1.0, -10.0, 0.2904224006750043, 100.0)
(543, 5.0, -8.640036603625955, 0.2901319782743293, 74.65023251199632)
(544, -3.0, -7.78048219055071, 0.289841846296055, 60.535903117476785)
(545, 3.0, -5.059826514329464, 0.2895520044497589, 25.60184435511145)
(546, -1.0, -1.0996958669561345, 0.2892624524453092, 1.2093309998004043)
(547, -1.0, 0.8980888276928345, 0.28897318999286387, 0.8065635424266897)
(548, 0.0, -10.0, 0.288684216802871, 100.0)
(549, 1.0, -6.274513315595725, 0.2883955325860681, 39.369517347588065)
(550, 3.0, -4.668488172357153, 0.288107137053482, 21.794781815438636)
(551, 2.0, -3.094016752004383, 0.28781902991642855, 9.572939661683753)
(552, -5.0, -1.1993423373588896, 0.2875312108865121, 1.4384220421814846)
(553, -2.0, 0.5711689157099297, 0.2872436796756256, 0.32623393027325676)
(554, 19.0, 2.0130690549378425, 0.28695643599594994, 4.052447019948338)
(555, 5.0, -10.0, 0.286669479559954, 100.0)
(556, 6.0, -8.670017612057482, 0.286382810080394, 75.16920539338692)
(557, 0.0, -4.56717582836977, 0.2860964272703136, 20.859095047245095)
(558, -7.0, 0.16816076376449507, 0.2858103308430433, 0.02827804246985832)
(559, -5.0, -8.478120138710636, 0.2855245205122003, 71.87852108641086)
(560, 10.0, -6.3442829855979035, 0.28523899599168806, 40.24992660134705)
(561, 7.0, -2.5646373137453837, 0.28495375699569636, 6.577364551055138)
(562, -8.0, -0.05990586412478771, 0.28466880323870064, 0.0035887125565375274)
(563, 2.0, -2.201024341565504, 0.28438413443546195, 4.844508152163861)
(564, -4.0, 0.16689727866483883, 0.28409975030102647, 0.027854701625728867)
(565, 3.0, 7.5777816283552735, 0.28381565055072544, 57.4227744070387)
(566, 1.0, -0.44927114159108306, 0.2835318349001747, 0.201844558666555)
(567, -1.0, -2.55217282956793, 0.28324830306527454, 6.513586151984774)
(568, 4.0, -10.0, 0.2829650547622093, 100.0)
(569, 0.0, -0.051661711566609925, 0.28268208970744707, 0.0026689324419915976)
(570, -3.0, -6.585217028709424, 0.28239940761773963, 43.36508331520458)
(571, -6.0, 4.009360898934789, 0.28211700821012187, 16.07497481790718)
(572, -8.0, -1.7085200922420842, 0.28183489120191174, 2.9190409055949)
(573, 0.0, -3.601485740081383, 0.2815530563107098, 12.970699536009548)
(574, 2.0, -1.143019189777104, 0.2812715032543991, 1.3064928681987074)
(575, -2.0, -7.5777354323321156, 0.2809902317511447, 57.4220742824216)
(576, 1.0, -10.0, 0.2807092415193935, 100.0)
(577, 9.0, -6.486887908700324, 0.2804285322778741, 42.07971474004246)
(578, 2.0, -5.8654338971952065, 0.28014810374559623, 34.403314802366545)
(579, 4.0, -2.3537274829968675, 0.27986795564185063, 5.540033064214769)
(580, 0.0, -8.255198565520761, 0.2795880876862088, 68.14830335617603)
(581, -4.0, -2.5582908012393024, 0.2793084995985226, 6.544851823705632)
(582, 8.0, -6.114739609136172, 0.2790291910989241, 37.39004048753878)
(583, 1.0, -1.403260195669242, 0.2787501619078252, 1.9691391767496795)
(584, -4.0, -7.716375758425814, 0.2784714117459174, 59.542454845221556)
(585, -1.0, -6.408035404372751, 0.27819294033417147, 41.06291774369465)
(586, -1.0, -2.3741514666522363, 0.2779147473938373, 5.636595186606964)
(587, 3.0, -7.832683768315528, 0.27763683264644345, 61.35093501443354)
(588, -2.0, -3.100663487787992, 0.27735919581379703, 9.614114064501596)
(589, 5.0, 2.0572448671970176, 0.27708183661798325, 4.232256443608475)
(590, 4.0, 3.2021024344029834, 0.27680475478136524, 10.253460000409513)
(591, 0.0, -2.359079308224153, 0.27652795002658387, 5.565255182491347)
(592, 1.0, -5.866296220493249, 0.2762514220765573, 34.413431346573375)
(593, 2.0, -4.963977736822388, 0.27597517065448074, 24.641074971668317)
(594, -1.0, -6.7922924430876375, 0.27569919548382626, 46.135236632425425)
(595, 0.0, -1.9136284227320046, 0.27542349628834245, 3.6619737402877797)
(596, 5.0, -2.839605287487342, 0.2751480727920541, 8.06335818872607)
(597, 0.0, 0.40673870676768553, 0.27487292471926206, 0.16543637558304927)
(598, 0.0, -4.944642522653325, 0.2745980517945428, 24.449489676831437)
(599, -4.0, -2.2517285318848534, 0.27432345374274825, 5.0702813813043175)
(600, -14.0, -2.709906887654359, 0.2740491302890055, 7.343595339756535)
(601, -1.0, -6.069926200619857, 0.2737750811587165, 36.844004080971416)
(602, 9.0, -6.702830653162313, 0.2735013060775578, 44.927938764972325)
(603, -9.0, -2.5616032109923594, 0.27322780477148023, 6.561811010566366)
(604, 9.0, -1.3964073781195656, 0.2729545769667088, 1.9499535656667595)
(605, -2.0, -4.6587425565543095, 0.2726816223897421, 21.70388220825018)
(606, 1.0, -7.053224689115545, 0.27240894076735234, 49.74797851514908)
(607, 0.0, -1.084829541464925, 0.272136531826585, 1.1768551340349993)
(608, 3.0, 0.060123178906163144, 0.2718643952947584, 0.003614796641782501)
(609, 3.0, -1.3565731596980704, 0.27159253089946367, 1.8402907376132063)
(610, -7.0, -1.7693191169920919, 0.2713209383685642, 3.1304901377536756)
(611, 4.0, -1.0963777217211383, 0.2710496174301956, 1.202044108686434)
(612, 1.0, 2.999288308016145, 0.27077856781276544, 8.99573035460235)
(613, 5.0, -0.2793596041912961, 0.27050778924495267, 0.07804178845391761)
(614, 10.0, -4.849546598078226, 0.2702372814557077, 23.518102206932095)
(615, 1.0, -0.12120305488912708, 0.269967044174252, 0.014690180514456752)
(616, 2.0, -2.7336538252571705, 0.26969707713007773, 7.47286323634316)
(617, 6.0, -3.1834300396200135, 0.26942738005294764, 10.134226817155081)
(618, -6.0, -4.571810135541718, 0.2691579526728947, 20.901447915441977)
(619, 1.0, 0.5119846752793182, 0.2688887947202218, 0.2621283077208689)
(620, -2.0, -1.7512809451686495, 0.2686199059255016, 3.0669849489107985)
(621, 8.0, 0.3638392694709345, 0.2683512860195761, 0.1323790140091433)
(622, 4.0, -1.719837013981799, 0.2680829347335565, 2.9578393546618305)
(623, 1.0, -6.9839154566126425, 0.2678148517988229, 48.775075105112975)
(624, 0.0, -2.821913771671406, 0.2675470369470241, 7.963197334748739)
(625, -1.0, -3.447280265361533, 0.26727948991007705, 11.88374122795108)
(626, 10.0, -2.757807066938355, 0.267012210420167, 7.605499818455132)
(627, 3.0, -4.8364278103003295, 0.2667451982097468, 23.39103396424644)
(628, -7.0, -5.667496813835362, 0.26647845301153705, 32.120520134833974)
(629, 3.0, -0.6821729009612514, 0.2662119745585255, 0.4653598668058893)
(630, -1.0, -0.7265551772716231, 0.265945762583967, 0.5278824256201997)
(631, 14.0, -1.728578370880427, 0.26567981682138303, 2.987983184275631)
(632, 15.0, -5.771724382029196, 0.2654141370045616, 33.3128023421103)
(633, -1.0, -2.246358705546363, 0.2651487228675571, 5.046127433983932)
(634, -4.0, -1.6809402793904198, 0.26488357414468955, 2.8255602228771424)
(635, -2.0, -1.5428575152435302, 0.2646186905705449, 2.38040931234344)
(636, 5.0, -3.6786898456758075, 0.26435407187997434, 13.532758980678297)
(637, -19.0, -0.7949276822997919, 0.26408971780809437, 0.631910020086519)
(638, -5.0, -3.3815699520726596, 0.26382562809028626, 11.435015340760689)
(639, -4.0, -5.537434474858465, 0.26356180246219596, 30.66318056335104)
(640, 2.0, -3.010083702245927, 0.2632982406597338, 9.060603894526547)
(641, 7.0, -2.8176607084352523, 0.26303494241907405, 7.939211867859848)
(642, -4.0, -1.9790215997249325, 0.26277190747665496, 3.916526492177831)
(643, 3.0, -1.1671938787840979, 0.2625091355691783, 1.3623415506710674)
(644, 1.0, -2.1894631491253724, 0.26224662643360913, 4.793748881377993)
(645, 0.0, -4.580205832914585, 0.26198437980717554, 20.978285471864783)
(646, 0.0, -0.8082242596784281, 0.26172239542736836, 0.6532264539327433)
(647, -3.0, -4.108160966610486, 0.261460673031941, 16.876986527582)
(648, -6.0, -1.5760256945146143, 0.261199212358909, 2.4838569897702722)
(649, -3.0, -1.7780513574614016, 0.26093801314655013, 3.161466629770333)
(650, 0.0, -0.017709874643211554, 0.2606770751334036, 0.0003136396598782676)
(651, 5.0, -1.7604902037867465, 0.2604163980582702, 3.0993257576291002)
(652, -1.0, -0.3224183287195643, 0.2601559816602119, 0.103953578694317)
(653, -1.0, -1.5526677435140501, 0.2598958256785517, 2.410777121749012)
(654, 2.0, -0.08803766988721495, 0.25963592985287315, 0.0077506313191702345)
(655, 8.0, -1.7596231684682688, 0.25937629392302025, 3.09627369501031)
(656, 9.0, -2.587904032120902, 0.2591169176290972, 6.697247279467622)
(657, 1.0, -0.5435381162551025, 0.25885780071146813, 0.29543368382214535)
(658, 3.0, -1.83772121490607, 0.2585989429107567, 3.377219263715842)
(659, 3.0, -0.20876951919903336, 0.25834034396784594, 0.04358471214659556)
(660, -17.0, -3.40956641022684, 0.2580820036238781, 11.62514310574714)
(661, -2.0, 0.01800634501583348, 0.25782392162025425, 0.0003242284608292312)
(662, -1.0, -0.6013987664859477, 0.257566097698634, 0.36168047633081946)
(663, 3.0, -0.01831839955815015, 0.25730853160093536, 0.0003355637623720356)
(664, -1.0, -1.5450491246363147, 0.2570512230693344, 2.3871767975394422)
(665, 0.0, -2.3097073116641136, 0.2567941718462651, 5.334747865554666)
(666, 5.0, 1.6582467693637177, 0.2565373776744188, 2.749782348105207)
(667, -6.0, 3.4261553146303254, 0.2562808402967444, 11.738540239969623)
(668, 2.0, -0.6766497824437954, 0.2560245594564477, 0.4578549280812356)
(669, -3.0, -1.7585554058930044, 0.25576853489699125, 3.0925171155955096)
(670, -1.0, -1.065006067171117, 0.25551276636209425, 1.1342379231112898)
(671, 13.0, -2.8283329956431187, 0.25525725359573215, 7.9994675342435775)
(672, -6.0, -0.017075417437011464, 0.25500199634213644, 0.00029156988064819514)
(673, 0.0, -0.3601180303448672, 0.2547469943457943, 0.1296849957794667)
(674, 1.0, -3.420491245963758, 0.2544922473514485, 11.699760363714702)
(675, 3.0, -3.7403993443905117, 0.254237755104097, 13.990587255516969)
(676, 5.0, -1.5331908225685522, 0.25398351734899294, 2.3506740984084336)
(677, -3.0, -3.0068714507006433, 0.2537295338316439, 9.041275921038592)
(678, -2.0, 0.3948276509546275, 0.2534758042978123, 0.1558888739583492)
(679, 12.0, -1.2465519246720465, 0.2532223284935145, 1.5538917009035833)
(680, 7.0, -3.0247963237799, 0.252969106165021, 9.149392800352398)
(681, 45.0, -2.5751504969981953, 0.252716137058856, 6.631400082190052)
(682, 8.0, -1.315731999979811, 0.25246342092179713, 1.731150695770873)
(683, -2.0, -0.5565910016900244, 0.25221095750087535, 0.30979354316230473)
(684, 6.0, 0.9813367694712669, 0.25195874654337447, 0.9630218551163024)
(685, 5.0, -2.79651453021897, 0.2517067877968311, 7.820493517725826)
(686, 1.0, -0.12129496930420136, 0.25145508100903424, 0.01471246957850715)
(687, 4.0, -2.24225476092717, 0.2512036259280252, 5.027706412900561)
(688, 1.0, -2.2960183553356797, 0.2509524223020972, 5.271700288038359)
(689, 7.0, -0.8250516343936283, 0.2507014698797951, 0.6807101994155973)
(690, -5.0, -3.0392070706475476, 0.25045076840991526, 9.236779618274047)
(691, -1.0, -0.49509495974806406, 0.25020031764150535, 0.24511901916793716)
(692, -1.0, 0.02654835635789385, 0.24995011732386385, 0.0007048152253057228)
(693, 7.0, -0.5988777117686757, 0.24970016720653998, 0.35865451365328493)
(694, 0.0, -0.8112057495275724, 0.24945046703933343, 0.6580547680665906)
(695, 0.0, -0.22418646664654662, 0.2492010165722941, 0.05025957182746316)
(696, 4.0, -0.8169665885991135, 0.2489518155557218, 0.6674344068872732)
(697, -2.0, -1.6597012589753293, 0.24870286374016606, 2.7546082690442932)
(698, -1.0, -1.1668017903440995, 0.24845416087642588, 1.3614264179501958)
(699, -1.0, -2.1466536088910333, 0.24820570671554945, 4.608121716564898)
(700, -4.0, -0.35551706917748704, 0.2479575010088339, 0.1263923864765501)
(701, 1.0, -0.9971831777914271, 0.24770954350782506, 0.9943742900702088)
(702, -3.0, 0.5855498706798573, 0.24746183396431723, 0.34286865105319764)
(703, 3.0, -0.20262992753410083, 0.2472143721303529, 0.041058887532474955)
(704, 9.0, -0.07862554196617699, 0.24696715775822256, 0.006181975849475059)
(705, 2.0, -3.8705601121802413, 0.24672019060046435, 14.981235582000723)
(706, 2.0, -2.0119562625674052, 0.2464734704098639, 4.047968002484201)
(707, 0.0, -0.08490395180957205, 0.24622699693945402, 0.007208681032882133)
(708, 2.0, -1.9291486858361986, 0.24598076994251455, 3.721614652063532)
(709, 4.0, -0.8618790953263459, 0.24573478917257205, 0.7428355749605604)
(710, -4.0, 1.2340628376414498, 0.24548905438339946, 1.5229110872476672)
(711, 0.0, -0.07974351948998615, 0.24524356532901606, 0.0063590289006498005)
(712, 1.0, 3.024422609672113, 0.24499832176368705, 9.147132121895876)
(713, 9.0, -0.43110342830198245, 0.24475332344192335, 0.18585016589372252)
(714, -2.0, -3.165556920155701, 0.24450857011848143, 10.020750614745648)
(715, 0.0, -2.2583086228820504, 0.24426406154836294, 5.099957836183423)
(716, 4.0, -0.36959245132718316, 0.24401979748681457, 0.13659858007803624)
(717, -1.0, -0.2852108899348349, 0.24377577768932776, 0.08134525173742051)
(718, -1.0, -1.8278641916423675, 0.24353200191163843, 3.3410875030884055)
(719, 4.0, -0.8266932886356183, 0.2432884699097268, 0.6834217934751737)
(720, 0.0, -2.3740817152407434, 0.24304518143981707, 5.636263990640431)
(721, 9.0, 0.051124983040225835, 0.24280213625837727, 0.0026137638908633794)
(722, 1.0, -1.220706630750003, 0.24255933412211889, 1.4901246783570241)
(723, -2.0, -1.2986085166435917, 0.24231677478799676, 1.6863840794992695)
(724, 7.0, -1.996521300668377, 0.24207445801320876, 3.986097304022548)
(725, -19.0, -1.300522014244331, 0.24183238355519554, 1.691357509534132)
(726, 4.0, -0.5929137848521935, 0.24159055117164036, 0.35154675626775317)
(727, 9.0, -2.1276244248899316, 0.2413489606204687, 4.526785693388212)
(728, 4.0, -0.10250123139725992, 0.24110761165984823, 0.010506502437954623)
(729, 0.0, -1.6885317132863584, 0.24086650404818838, 2.851139346773765)
(730, 9.0, -1.9867042978704081, 0.24062563754414018, 3.9469939671767515)
(731, 0.0, -0.8204548911003033, 0.24038501190659603, 0.6731462283304106)
(732, -3.0, -2.7388571980850926, 0.24014462689468943, 7.501338751502525)
(733, -6.0, -1.5531624127738923, 0.23990448226779473, 2.412313480453619)
(734, 1.0, -2.679604690296774, 0.23966457778552694, 7.180281296260469)
(735, -1.0, -0.7894123848102079, 0.23942491320774142, 0.6231719132917398)
