Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(2376, -22.0, 4.096455642723876, 0.046359155654055836, 16.78094883280428)
(2377, 0.0, -2.043684772861299, 0.04631279649840178, 4.176647450825138)
(2378, -19.0, -2.2225674769089165, 0.04626648370190338, 4.939806189413267)
(2379, -4.0, -1.6522821992654841, 0.04622021721820148, 2.730036466009585)
(2380, 7.0, 0.5842603033663494, 0.04617399700098328, 0.3413601020897386)
(2381, -5.0, -2.306839607651259, 0.04612782300398229, 5.321508975428616)
(2382, -12.0, -2.3481924981177777, 0.04608169518097831, 5.51400800821661)
(2383, -2.0, -0.3988144601070207, 0.04603561348579733, 0.15905297359045442)
(2384, 6.0, 0.2054142278132609, 0.04598957787231153, 0.04219500498811825)
(2385, -5.0, -0.12705870875195657, 0.045943588294439223, 0.016143915469714526)
(2386, -14.0, -1.4087118436135246, 0.04589764470614478, 1.9844690583370155)
(2387, 4.0, -1.5502606668591628, 0.04585174706143864, 2.403308135210616)
(2388, -3.0, -1.1155333607462945, 0.0458058953143772, 1.2444146789379225)
(2389, 6.0, -1.154013965493335, 0.04576008941906282, 1.3317482325536523)
(2390, 4.0, -0.1337216590484549, 0.04571432932964376, 0.01788148209867122)
(2391, 5.0, -0.1449538145048237, 0.04566861500031412, 0.021011608339498836)
(2392, -19.0, -1.3907315890510157, 0.045622946385313806, 1.934134352784363)
(2393, 2.0, -0.05240709526837417, 0.045577323438928494, 0.0027465036344684465)
(2394, -3.0, -0.5584641787821014, 0.04553174611548957, 0.31188223898276696)
(2395, -22.0, -2.5979633946339162, 0.04548621436937408, 6.7494137998577814)
(2396, 0.0, -0.32729681844418357, 0.0454407281550047, 0.10712320736368486)
(2397, -7.0, -0.453385367617257, 0.0453952874268497, 0.20555829156943528)
(2398, 0.0, -0.7602802457085134, 0.04534989213942285, 0.5780260520145974)
(2399, 3.0, -0.23254411363291494, 0.045304542247283426, 0.05407676478531805)
(2400, -5.0, -0.3886729644928497, 0.04525923770503614, 0.15106667332766002)
(2401, -6.0, -0.3992534325741315, 0.045213978467331106, 0.15940330342222656)
(2402, 7.0, 0.17066520369549298, 0.045168764488863776, 0.029126611752424113)
(2403, -8.0, -0.9000398262326845, 0.04512359572437491, 0.8100716888049609)
(2404, 1.0, 0.14283541354119134, 0.045078472128650536, 0.020401955361483145)
(2405, 4.0, -0.9489337725497147, 0.04503339365652188, 0.9004753046854336)
(2406, -1.0, -0.6568934844490597, 0.04498836026286536, 0.43150904991162703)
(2407, 6.0, 0.2085354762702578, 0.044943371902602496, 0.04348704486326326)
(2408, 2.0, -0.941540740522945, 0.04489842853069989, 0.8864989660644956)
(2409, -4.0, -0.9746353934741032, 0.04485353010216919, 0.94991415021242)
(2410, -3.0, -0.06943307038838586, 0.044808676572067024, 0.004820951263558546)
(2411, -11.0, -0.6570520169763134, 0.044763867895494955, 0.4317173530126417)
(2412, -4.0, -0.39194516019092207, 0.04471910402759946, 0.15362100859708755)
(2413, 0.0, -0.6559282360211269, 0.04467438492357186, 0.4302418508097872)
(2414, -7.0, -1.773949378583188, 0.04462971053864829, 3.1468963977756785)
(2415, 4.0, -1.2265054464685363, 0.04458508082810964, 1.5043156102169837)
(2416, -2.0, -1.536963524468148, 0.044540495747281535, 2.3622568755455515)
(2417, -14.0, 4.248551292645104, 0.044495955251534255, 18.050188086236382)
(2418, -3.0, -1.62764077922726, 0.04445145929628272, 2.6492145062035224)
(2419, 1.0, -0.980967383848022, 0.04440700783698644, 0.9622970081736324)
(2420, 11.0, -0.11948858531001827, 0.04436260082914945, 0.014277522019389513)
(2421, -2.0, -1.4380786278031659, 0.0443182382283203, 2.0680701397442363)
(2422, 0.0, -0.29951815754658284, 0.04427391999009198, 0.08971112670009962)
(2423, 5.0, -0.4299666098609154, 0.04422964607010189, 0.18487128559528862)
(2424, 8.0, -0.20552107767826966, 0.04418541642403179, 0.04223891337003735)
(2425, 1.0, -0.9301197823526794, 0.04414123100760776, 0.8651228095237958)
(2426, 2.0, -1.0596341576580723, 0.04409708977660015, 1.1228245480757324)
(2427, 0.0, -0.470548437257043, 0.04405299268682355, 0.22141583180504532)
(2428, -9.0, -0.4068862520076064, 0.044008939694136724, 0.1655564220727974)
(2429, 1.0, -1.5002667747168572, 0.043964930754442584, 2.250800395319321)
(2430, 10.0, -0.16319899577805907, 0.043920965823688145, 0.026633912222966943)
(2431, 1.0, -0.1458469668807032, 0.04387704485786446, 0.021271337748300936)
(2432, -23.0, -1.870569189338066, 0.04383316781300659, 3.4990290921008698)
(2433, 7.0, -1.8080353361787103, 0.043789334645193585, 3.2689917768708616)
(2434, -9.0, -0.535774328585394, 0.04374554531054839, 0.2870541311711297)
(2435, 1.0, -0.0779782937686404, 0.04370179976523784, 0.006080614299068383)
(2436, 6.0, -0.47184679843195587, 0.0436580979654726, 0.2226394011904868)
(2437, 2.0, -0.38230960727077834, 0.04361443986750713, 0.14616063581153677)
(2438, 3.0, -0.17134971781733332, 0.04357082542763962, 0.02936072579607976)
(2439, 1.0, -0.2726645654793831, 0.043527254602211976, 0.0743459652680608)
(2440, -2.0, -0.49744595524075086, 0.04348372734760977, 0.24745247838538312)
(2441, 11.0, 0.2450084352299262, 0.04344024362026216, 0.06002913333381695)
(2442, -4.0, -0.6787947002817192, 0.043396803376641896, 0.460762245130549)
(2443, -12.0, -1.8412823969083547, 0.04335340657326525, 3.390320865164576)
(2444, 0.0, -0.508590772781619, 0.04331005316669199, 0.25866457415860444)
(2445, 4.0, -0.040939429177581754, 0.0432667431135253, 0.0016760368613862322)
(2446, -7.0, -0.9824256019066935, 0.043223476370411774, 0.965160063281729)
(2447, 8.0, -0.6611580659423959, 0.043180252894041364, 0.43712998816068954)
(2448, 1.0, -0.9352975133889334, 0.04313707264114732, 0.874781438551522)
(2449, -8.0, 4.371345212889215, 0.04309393556850617, 19.10865897024946)
(2450, 7.0, 0.27345127534779134, 0.04305084163293767, 0.0747755999893336)
(2451, 10.0, 0.1400986159109423, 0.04300779079130473, 0.019627622180161737)
(2452, 12.0, 0.0902381378426127, 0.04296478300051342, 0.00814292152130237)
(2453, -3.0, -1.7654773187445958, 0.04292181821751291, 3.116910163001607)
(2454, 2.0, -0.5888429733433065, 0.042878896399295395, 0.34673604725578594)
(2455, -1.0, -0.11941629394552589, 0.0428360175028961, 0.014260251259684243)
(2456, 1.0, -0.2928393349711613, 0.0427931814853932, 0.08575487610635203)
(2457, 1.0, -0.7212327209591289, 0.0427503883039078, 0.5201766377821088)
(2458, -18.0, 10.0, 0.04270763791560389, 100.0)
(2459, -3.0, -0.6740298057185736, 0.042664930277688286, 0.4543161789970181)
(2460, 2.0, 5.356421201396051, 0.0426222653474106, 28.691248086765114)
(2461, -11.0, -2.2121408018557025, 0.04257964308206319, 4.89356692723479)
(2462, -22.0, 3.3634125396004126, 0.04253706343898113, 11.312543911541297)
(2463, 1.0, -0.5520735931602014, 0.04249452637554215, 0.3047852522648156)
(2464, 0.0, -0.5877961840305352, 0.042452031849166606, 0.3455043539608589)
(2465, -3.0, -1.357788382555525, 0.04240957981731744, 1.8435892918027488)
(2466, 3.0, -0.20475026611046543, 0.04236717023750012, 0.04192267147230641)
(2467, -7.0, -1.4253876849542055, 0.04232480306726262, 2.0317300524191095)
(2468, -2.0, -1.2521854284467024, 0.04228247826419536, 1.5679683472142518)
(2469, -6.0, -1.5349232563061226, 0.04224019578593116, 2.355989402749391)
(2470, 8.0, 0.1924752295537715, 0.042197955590145234, 0.03704671399177703)
(2471, -1.0, -0.6091638893651177, 0.04215575763455509, 0.3710806441064373)
(2472, 0.0, -0.8346322695968267, 0.04211360187692054, 0.69661102545235)
(2473, -3.0, -1.0785033078643433, 0.04207148827504362, 1.1631693850743305)
(2474, 1.0, -0.29021934464621024, 0.042029416786768574, 0.08422726800687576)
(2475, 10.0, -0.7642970611085929, 0.0419873873699818, 0.5841499976192321)
(2476, 5.0, -0.48821865198662184, 0.04194539998261182, 0.23835745214763418)
(2477, 3.0, -1.0628563491445489, 0.04190345458262921, 1.1296636189168792)
(2478, 4.0, -0.2588213781006736, 0.04186155112804658, 0.06698850576193185)
(2479, -3.0, -0.28373823921131525, 0.041819689576918534, 0.08050738839073755)
(2480, -1.0, -0.10983327640975737, 0.04177786988734161, 0.012063348606902165)
(2481, -11.0, -1.3247997400197875, 0.04173609201745427, 1.7550943511564965)
(2482, 1.0, -1.289009328887274, 0.04169435592543681, 1.6615450499584203)
(2483, -3.0, -1.043585112440736, 0.041652661569511376, 1.0890698869079436)
(2484, -10.0, -2.176295791019641, 0.041611008907941865, 4.736263370009805)
(2485, 3.0, 0.14600316844066863, 0.041569397899033925, 0.021316925194714256)
(2486, 3.0, -0.08860332402014182, 0.04152782850113489, 0.00785054902741824)
(2487, 11.0, -0.3164794051665152, 0.04148630067263376, 0.10015921389455128)
(2488, -5.0, -2.1974833703802776, 0.041444814371961125, 4.828933163097864)
(2489, -1.0, -2.0074023725610397, 0.041403369557589165, 4.029664285363691)
(2490, 0.0, -0.6726062151462502, 0.041361966188031576, 0.4523991206533638)
(2491, 14.0, -0.26170058752887604, 0.04132060422184355, 0.06848719751295891)
(2492, -7.0, -1.2153033938467561, 0.041279283617621704, 1.4769623390954436)
(2493, -1.0, -1.5751939510850868, 0.04123800433400408, 2.4812359835350466)
(2494, -1.0, -0.9524030073690115, 0.04119676632967008, 0.9070714884455374)
(2495, -13.0, -2.018610824851206, 0.04115556956334041, 4.074789662206466)
(2496, 2.0, -0.2966483530188071, 0.04111441399377707, 0.0880002453487708)
(2497, 1.0, -0.6818544501439114, 0.04107329957978329, 0.4649254911810558)
(2498, -3.0, -0.13113422550691167, 0.04103222628020351, 0.017196185099297562)
(2499, 1.0, -3.0328107615079776, 0.040991194053923305, 9.1979411151186)
(2500, 0.0, 0.024570962198314117, 0.04095020285986938, 0.0006037321833509813)
(2501, 7.0, -0.1658743283062889, 0.04090925265700951, 0.027514292791062513)
(2502, 2.0, -0.8970025932620165, 0.0408683434043525, 0.8046136523187826)
(2503, -3.0, -0.13360954158807248, 0.040827475060948144, 0.01785150960337487)
(2504, -8.0, -1.4576792018667981, 0.040786647585887195, 2.1248286555550258)
(2505, 9.0, -0.31878789600541957, 0.040745860938301307, 0.1016257226395622)
(2506, 1.0, -0.7435529732156607, 0.040705115077363005, 0.552871023977849)
(2507, -1.0, -1.4580478313945568, 0.04066440996228564, 2.12590347863437)
(2508, 2.0, -0.4316377753786118, 0.04062374555232335, 0.18631116913379694)
(2509, 6.0, -0.12555780333093125, 0.040583121806771025, 0.01576476197728881)
(2510, 3.0, -0.2700486005665601, 0.040542538684964255, 0.07292624666795752)
(2511, 1.0, -1.1991984454075153, 0.04050199614627929, 1.4380769114678014)
(2512, 2.0, -1.019065370388732, 0.04046149415013301, 1.0384942291255235)
(2513, 0.0, -0.8796916113553452, 0.040421032655982875, 0.7738573310889638)
(2514, -1.0, -0.3267735692766771, 0.040380611623326894, 0.1067809655778193)
(2515, 9.0, 0.07677214012120626, 0.040340231011703566, 0.005893961498790127)
(2516, -3.0, -0.3744198003821868, 0.04029989078069186, 0.14019018691823662)
(2517, -5.0, -0.8576727460607059, 0.04025959088991117, 0.7356025393353121)
(2518, -4.0, -1.762135935090536, 0.040219331299021256, 3.1051230537373975)
(2519, -3.0, -1.3635040317560423, 0.04017911196772223, 1.8591432446149825)
(2520, -24.0, 4.454727507141499, 0.04013893285575451, 19.84459716288311)
(2521, -3.0, -1.3146958011444214, 0.04009879392289876, 1.7284250495467721)
(2522, -3.0, -1.5363682387029995, 0.040058695128975856, 2.360427364895357)
(2523, 0.0, 5.060868561634543, 0.04001863643384688, 25.612390598140884)
(2524, 0.0, -0.16389830427876007, 0.03997861779741303, 0.02686265414545302)
(2525, -1.0, -1.1742591668700089, 0.03993863917961562, 1.3788845909782472)
(2526, 3.0, -0.847954848777202, 0.039898700540436004, 0.7190274255647674)
(2527, -10.0, 4.755780463691071, 0.03985880183989557, 22.617447818825656)
(2528, 1.0, -0.6981523859807055, 0.03981894303805567, 0.487416754050552)
(2529, -3.0, -1.1530177312283434, 0.03977912409501762, 1.3294498885269563)
(2530, 0.0, -0.20021434829091334, 0.0397393449709226, 0.04008578526155515)
(2531, 2.0, -0.50963644561807, 0.03969960562595168, 0.25972930670222)
(2532, -4.0, 0.15682002935901274, 0.03965990602032573, 0.024592521608161617)
(2533, -1.0, -0.47850178448392944, 0.0396202461143054, 0.22896395775430486)
(2534, 4.0, -0.20516863193922452, 0.0395806258681911, 0.04209416753181298)
(2535, 2.0, -0.6540780459259916, 0.03954104524232291, 0.4278180901623636)
(2536, -2.0, -1.3563614190624795, 0.03950150419708059, 1.8397162991211833)
(2537, -11.0, 3.985455509199778, 0.03946200269288351, 15.88385561581086)
(2538, 9.0, -0.8271923044039808, 0.039422540690190626, 0.6842471084651681)
(2539, -14.0, -0.9373454724735644, 0.039383118149500435, 0.8786165347666897)
(2540, 0.0, -0.875117276320255, 0.039343735031350933, 0.7658302473141816)
(2541, -4.0, -0.6103993831381431, 0.03930439129631958, 0.37258740693542564)
(2542, -4.0, 3.672817220303893, 0.03926508690502326, 13.489586333760816)
(2543, -2.0, -0.4701507659972477, 0.03922582181811824, 0.22104174276779875)
(2544, 1.0, -0.6058100114717031, 0.03918659599630012, 0.36700576999934503)
(2545, -1.0, -0.5773070410496222, 0.039147409400303826, 0.33328341964547015)
(2546, 3.0, -0.32675666636620626, 0.039108261990903524, 0.10676991901475623)
(2547, -18.0, 4.073790194622628, 0.03906915372891262, 16.595766549803468)
(2548, 1.0, -1.2395855574189363, 0.039030084575183706, 1.536572354161615)
(2549, -6.0, -0.3123080749623084, 0.03899105449060852, 0.09753633368666284)
(2550, 1.0, -1.4067993137514097, 0.038952063436117915, 1.9790843091714372)
(2551, -26.0, -1.5144407481971909, 0.038913111372681795, 2.2935307798000673)
(2552, -42.0, 2.369275034245899, 0.03887419826130911, 5.613464187900906)
(2553, -16.0, -1.3772866738780851, 0.0388353240630478, 1.8969185820421588)
(2554, -4.0, -1.5214115158420194, 0.03879648873898475, 2.3146930005367112)
(2555, 5.0, -0.3665569766677028, 0.038757692250245765, 0.13436401714376683)
(2556, -2.0, -0.20755550915367937, 0.03871893455799552, 0.04307928938004308)
(2557, 14.0, -0.22615736343428683, 0.03868021562343753, 0.0511471530355481)
(2558, -6.0, -0.3910069317895437, 0.03864153540781409, 0.15288642070747288)
(2559, -1.0, -0.8157117647312617, 0.03860289387240628, 0.6653856831209892)
(2560, -2.0, -1.411778250758799, 0.03856429097853387, 1.9931178293155745)
(2561, 3.0, -0.22471889170176995, 0.03852572668755534, 0.05049858028767181)
(2562, 4.0, -1.2046684564609955, 0.03848720096086779, 1.4512260899921174)
(2563, -2.0, -0.677832544157182, 0.03844871375990692, 0.45945695791859803)
(2564, -8.0, -1.0745708364606845, 0.03841026504614701, 1.1547024825718153)
(2565, -6.0, -0.8646657708346335, 0.03837185478110086, 0.7476468952530508)
(2566, -4.0, 0.005407290580686563, 0.03833348292631976, 2.923879142398163e-05)
(2567, -1.0, 3.8109314611730847, 0.03829514944339344, 14.523198601758823)
(2568, -8.0, -0.5729687753408297, 0.038256854293950045, 0.32829321751557017)
(2569, -5.0, -2.791304734227145, 0.038218597439656096, 7.7913821193188735)
(2570, -1.0, -0.6529393769230811, 0.03818037884221644, 0.42632982993670143)
(2571, 13.0, 0.04664817468269833, 0.03814219846337423, 0.002176052201227537)
(2572, -1.0, -0.11886002000680929, 0.038104056264910854, 0.014127704356019104)
(2573, -8.0, -1.2798742762692477, 0.03806595220864594, 1.6380781630557304)
(2574, -4.0, -0.23020369720700984, 0.03802788625643729, 0.05299374220777667)
(2575, -6.0, -0.42274208392755996, 0.03798985837018085, 0.17871086952341617)
(2576, 1.0, -0.6128010017547121, 0.03795186851181067, 0.3755250677515786)
(2577, 9.0, 0.49513389011370723, 0.03791391664329886, 0.2451575691391327)
(2578, -31.0, -2.572099888285554, 0.03787600272665556, 6.61569783531856)
(2579, 11.0, -1.0152889569945454, 0.0378381267239289, 1.0308116661950717)
(2580, 0.0, -1.0963305836260675, 0.037800288597204974, 1.2019407485938738)
(2581, 4.0, -0.2924990578542581, 0.03776248830860777, 0.08555569884562864)
(2582, 5.0, -0.13559159120024855, 0.03772472582029916, 0.01838507960421532)
(2583, 10.0, 0.04751338678365524, 0.03768700109447886, 0.002257521923653225)
(2584, 7.0, -0.9824285091191722, 0.03764931409338438, 0.9651657755301195)
(2585, -3.0, -1.2441462077878631, 0.037611664779290996, 1.5478997863529207)
(2586, -1.0, -0.5436931965517497, 0.0375740531145117, 0.2956022919766596)
(2587, 6.0, -0.38191843271023496, 0.03753647906139719, 0.14586168924384227)
(2588, 3.0, -2.8159669945324888, 0.03749894258233579, 7.9296701142963375)
(2589, -4.0, -1.4582152364893874, 0.037461443639753456, 2.1263916759298)
(2590, -1.0, -0.15682813998949996, 0.0374239821961137, 0.024595065492566195)
(2591, -6.0, -1.3664739772364611, 0.03738655821391759, 1.8672511304644326)
(2592, 4.0, -0.418149286109462, 0.03734917165570367, 0.17484882547385272)
(2593, 3.0, -0.2539749403421734, 0.03731182248404797, 0.06450327032181052)
(2594, -2.0, -0.6748066014648626, 0.03727451066156392, 0.4553639493805579)
(2595, 0.0, -0.7813408050260486, 0.03723723615090235, 0.6104934535987537)
(2596, -2.0, -1.3408090383077318, 0.03719999891475145, 1.7977688772077045)
(2597, 5.0, -0.5541322549906713, 0.0371627989158367, 0.3070625560210464)
(2598, -1.0, -0.010284189758321904, 0.037125636116920865, 0.00010576455898517314)
(2599, 0.0, -0.437702680621439, 0.03708851048080394, 0.19158363662319344)
(2600, 2.0, -1.1152271637744833, 0.03705142197032314, 1.243731626820478)
(2601, -29.0, -2.3812688563537607, 0.03701437054835282, 5.670441366240348)
(2602, 1.0, -0.9686095967579353, 0.03697735617780447, 0.9382045509315701)
(2603, -3.0, -1.0308194926815064, 0.036940378821626665, 1.0625888264921584)
(2604, -14.0, -0.78265261010251, 0.03690343844280504, 0.6125451081002715)
(2605, -2.0, -1.5835555334267952, 0.03686653500436223, 2.507648127446622)
(2606, 0.0, 0.055207883100827804, 0.03682966846935787, 0.0030479103564746684)
(2607, -7.0, -0.89446587864163, 0.03679283880088851, 0.800069208054143)
(2608, -1.0, -0.7228240061910256, 0.03675604596208762, 0.5224745439260439)
(2609, -3.0, 3.7714535036854735, 0.03671928991612553, 14.223861530461434)
(2610, -23.0, 3.347453315484059, 0.03668257062620941, 11.205443699345219)
(2611, 2.0, -1.1863910159080158, 0.0366458880555832, 1.4075236426272537)
(2612, 2.0, -0.804417728394061, 0.03660924216752762, 0.6470878817546613)
(2613, 0.0, -1.2040110863072022, 0.03657263292536009, 1.4496426959506492)
(2614, 8.0, -0.22842030345875575, 0.036536060292434724, 0.05217583503219006)
(2615, 0.0, -1.0037876556506407, 0.03649952423214229, 1.0075896576366092)
(2616, 6.0, -0.8384905364399853, 0.03646302470791015, 0.7030663796994143)
(2617, 7.0, 0.46967373566931814, 0.03642656168320224, 0.22059341797757254)
(2618, 17.0, -0.2570643628794622, 0.03639013512151904, 0.06608208666262383)
(2619, -8.0, -0.9644185990802381, 0.03635374498639752, 0.930103234251889)
(2620, 2.0, -0.7236741619535074, 0.036317391241411125, 0.5237042926791113)
(2621, 3.0, -0.80069458399859, 0.036281073850169716, 0.641111816844675)
(2622, -3.0, -0.85191296905644, 0.03624479277631955, 0.7257557068465589)
(2623, -7.0, -1.0822278087469128, 0.03620854798354323, 1.1712170300251445)
(2624, -1.0, -0.346276464595898, 0.03617233943555968, 0.11990738993303421)
(2625, 1.0, -0.6291748806139865, 0.036136167096124126, 0.3958610303956242)
(2626, -10.0, -1.1820913480789514, 0.036100030929028006, 1.3973399552031127)
(2627, -1.0, -1.051851064248491, 0.03606393089809898, 1.1063906613606833)
(2628, 14.0, -0.13407929122042983, 0.03602786696720088, 0.017977256334172832)
(2629, -2.0, -1.9115427759164603, 0.03599183910023368, 3.6539957841584068)
(2630, 0.0, -0.5991146939278442, 0.03595584726113345, 0.3589384164802545)
(2631, 1.0, -0.7867009078669389, 0.035919891413872314, 0.6188983184386659)
(2632, 2.0, 0.11452763271785393, 0.03588397152245844, 0.013116578655955646)
(2633, 0.0, -0.7274672553419586, 0.03584808755093598, 0.5292086075947623)
(2634, -10.0, -1.144093265258888, 0.03581223946338504, 1.3089493996107442)
(2635, -3.0, -0.6547218870491669, 0.03577642722392166, 0.42866074938122206)
(2636, 0.0, -0.011110171186684337, 0.035740650796697734, 0.00012343590379743083)
(2637, -1.0, -1.1792871864998868, 0.035704910145901034, 1.390718268242819)
(2638, 9.0, -0.4900364225293372, 0.03566920523575513, 0.24013569540535112)
(2639, -3.0, 3.8904192580600845, 0.03563353603051938, 15.135362003484778)
(2640, -1.0, -1.2105879615561546, 0.03559790249448886, 1.4655232126646855)
(2641, 9.0, 0.13590453063847407, 0.03556230459199437, 0.01847004144806394)
(2642, -15.0, -1.9586495657321024, 0.03552674228740238, 3.836308121342553)
(2643, 12.0, -0.058831578909646076, 0.03549121554511498, 0.003461154677001913)
(2644, 0.0, -1.3731541008289239, 0.035455724329569865, 1.8855521846232903)
(2645, -3.0, -0.3830332077388543, 0.03542026860524029, 0.1467144382307163)
(2646, 1.0, -1.04711246751051, 0.03538484833663505, 1.0964445196159487)
(2647, -8.0, -0.3701993033522495, 0.03534946348829841, 0.13704752420249083)
(2648, 2.0, -0.8193509681634521, 0.03531411402481011, 0.6713360090303863)
(2649, -8.0, -1.7298247612050146, 0.0352787999107853, 2.992293704477986)
(2650, -15.0, -1.1795499671906526, 0.03524352111087452, 1.3913381250994696)
(2651, 1.0, -0.41356538961187495, 0.035208277589763644, 0.17103633148482192)
(2652, -18.0, 3.884847164415644, 0.03517306931217388, 15.09203749086827)
(2653, 11.0, -0.5529943153745918, 0.035137896242861705, 0.3058027128366135)
(2654, -4.0, -1.4032833420134982, 0.03510275834661884, 1.9692041379725727)
(2655, 0.0, 0.007489998560733291, 0.035067655588272226, 5.6100078439786765e-05)
(2656, 0.0, -0.7868710262186553, 0.035032587932683955, 0.6191660119023998)
(2657, -18.0, 3.4429918695086696, 0.03499755534475127, 11.854193013502805)
(2658, -2.0, -0.19215031865905896, 0.03496255778940652, 0.0369217449607779)
(2659, 1.0, -0.1342424607387418, 0.03492759523161711, 0.01802103826519263)
(2660, 6.0, 0.48244543758778935, 0.034892667636385495, 0.23275360024927355)
(2661, -7.0, -1.6601263042969356, 0.03485777496874911, 2.7560193462186016)
(2662, -1.0, -0.7974505045168097, 0.03482291719378036, 0.6359273071541143)
(2663, 1.0, -0.5328116089331429, 0.03478809427658658, 0.28388821061392444)
(2664, -24.0, 3.0304062909920617, 0.03475330618230999, 9.183362288484265)
(2665, -16.0, -1.2352895597450364, 0.034718552876127684, 1.5259402964150859)
(2666, 14.0, -0.46387113974776106, 0.034683834323251554, 0.21517643429088687)
(2667, -6.0, -0.44283723781705797, 0.034649150488928304, 0.19610481919744155)
(2668, 7.0, -0.8648792114645011, 0.03461450133843937, 0.7480160504234572)
(2669, -1.0, -1.8071046438180174, 0.034579886837100934, 3.2656271937086436)
(2670, 1.0, -0.43008539725870065, 0.03454530695026383, 0.18497344893517437)
(2671, 11.0, -0.9720517594068192, 0.03451076164331357, 0.9448846229658927)
(2672, 1.0, -0.22762940235901263, 0.03447625088167026, 0.051815144818321265)
(2673, 5.0, -0.01078208415774462, 0.03444177463078859, 0.00011625333878468752)
(2674, -3.0, -1.6860810295705473, 0.0344073328561578, 2.8428692382776766)
(2675, -3.0, -0.7085584767250457, 0.034372925523301644, 0.5020551149389171)
(2676, 11.0, 0.07830321952991248, 0.03433855259777834, 0.006131394188749668)
(2677, 0.0, -0.4448184113633782, 0.03430421404518057, 0.19786341908783953)
(2678, -14.0, -1.331014931046718, 0.034269909831135384, 1.7716007466692998)
(2679, -2.0, -1.7679839886742088, 0.034235639921304246, 3.125767384208365)
(2680, 10.0, -0.14306616870640987, 0.03420140428138294, 0.02046792862833093)
(2681, 7.0, -0.10742786974862462, 0.03416720287710156, 0.011540747198727455)
(2682, 2.0, -0.6910213578132387, 0.03413303567422446, 0.47751051695405206)
(2683, 0.0, -1.2285031033361653, 0.034098902638550234, 1.5092198749065888)
(2684, 10.0, -1.1117356926732134, 0.03406480373591168, 1.2359562503635895)
(2685, -2.0, -1.60437841924955, 0.03403073893217577, 2.574030112153685)
(2686, -8.0, 0.1652629898794591, 0.033996708193243595, 0.027311855823898196)
(2687, 1.0, -0.15195106447058349, 0.033962711485050354, 0.02308912599374342)
(2688, -12.0, -2.4653797512133337, 0.033928748773565304, 6.07809731769272)
(2689, 4.0, -0.23177437334444217, 0.03389482002479174, 0.05371936013920887)
(2690, -9.0, -1.2811343982028196, 0.033860925204766947, 1.6413053462585008)
(2691, 0.0, -0.2156344093634761, 0.03382706427956218, 0.04649819850153519)
(2692, 5.0, -0.41953898549487745, 0.03379323721528262, 0.176012960350071)
(2693, 1.0, -0.5402468686708359, 0.03375944397806734, 0.29186667910864345)
(2694, 2.0, -0.27560480057309755, 0.03372568453408928, 0.07595800609893687)
(2695, 3.0, -0.7046780359466043, 0.03369195884955519, 0.4965711343455637)
(2696, 0.0, -0.6182614722205413, 0.03365826689070563, 0.38224724803231114)
(2697, 1.0, 0.19966957755725856, 0.03362460862381493, 0.03986794020189409)
(2698, 12.0, -0.1548567110508241, 0.03359098401519112, 0.023980600957478428)
(2699, -2.0, -0.49216509996305735, 0.03355739303117593, 0.24222648562164623)
(2700, 2.0, -0.5646938618828674, 0.033523835638144754, 0.3188791576481869)
(2701, 0.0, -1.2842291157916053, 0.03349031180250661, 1.6492444218468882)
(2702, -4.0, -1.4619683131897037, 0.03345682149070411, 2.1373513487707476)
(2703, 10.0, -1.3215259768777987, 0.033423364669213404, 1.7464309075628202)
(2704, -4.0, -1.7062864664931525, 0.03338994130454419, 2.911413505737688)
(2705, 3.0, -0.07343929556361584, 0.033356551363239645, 0.0053933301328801244)
(2706, -5.0, -0.7660931659411587, 0.03332319481187641, 0.5868987389017477)
(2707, -3.0, -1.0755574296279766, 0.03328987161706453, 1.1568237844279399)
(2708, 2.0, -0.2945755058132855, 0.03325658174544747, 0.08677472862515301)
(2709, 0.0, -1.06399779470593, 0.03322332516370202, 1.1320913071390823)
(2710, -8.0, -1.770798042541366, 0.03319010183853832, 3.1357257074683336)
(2711, 1.0, -0.37456813007488643, 0.03315691173669978, 0.14030128406779704)
(2712, -15.0, -1.5743370779025208, 0.03312375482496308, 2.478537234858648)
(2713, 1.0, -0.3334588847754487, 0.03309063107013812, 0.11119482783568599)
(2714, -7.0, 4.081998082166983, 0.03305754043906798, 16.662708342814927)
(2715, -7.0, -1.9496093710598184, 0.033024482898628915, 3.8009766997242607)
(2716, -7.0, -0.31718558125899343, 0.032991458415730285, 0.10060669295860553)
(2717, 5.0, -0.0861218042475409, 0.03295846695731455, 0.007416965166851754)
(2718, -40.0, 5.300607719039357, 0.03292550849035724, 28.096442191139616)
(2719, 17.0, 0.2907061962724491, 0.03289258298186688, 0.0845100925511957)
(2720, 2.0, -1.9342249032710677, 0.03285969039888502, 3.741225976433971)
(2721, 0.0, -1.445793879606961, 0.03282683070848613, 2.0903199423089474)
(2722, 0.0, -0.10325733031732431, 0.032794003877777644, 0.010662076264261022)
(2723, -8.0, -0.23686085959423941, 0.03276120987389987, 0.056103066807722)
(2724, 7.0, -0.010065834776811222, 0.032728448664025966, 0.00010132102975406223)
(2725, -1.0, -0.6901099003446056, 0.03269572021536194, 0.4762516745536415)
(2726, -11.0, -1.8052045078798464, 0.03266302449514658, 3.2587633152697184)
(2727, -1.0, -1.2215102029437843, 0.03263036147065144, 1.4920871758957652)
